股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
300864,南大环境,-0.44,20.55,-,-,-,-0.09,0.0,-,19.44,-,-,20.64,3241985241,3241985241,0.300864,深A,2025-08-29 09:21:39,2025-08-29
000718,苏宁环球,-0.44,2.24,-,-,-,-0.01,0.0,-,36.21,-,-,2.25,6797585500,5111888593,0.000718,深A,2025-08-29 09:22:33,2025-08-29
603886,元祖股份,-0.45,13.14,-,-,-,-0.06,0.0,-,1277.28,-,-,13.2,3153600000,3153600000,1.603886,沪A,2025-08-29 09:22:46,2025-08-29
002540,亚太科技,-0.45,6.58,-,-,-,-0.03,0.0,-,19.74,-,-,6.61,8214563574,5719797863,0.002540,深A,2025-08-29 09:22:15,2025-08-29
688600,皖仪科技,-0.45,22.0,-,-,-,-0.1,0.0,-,1415.21,-,-,22.1,2963586780,2963586780,1.688600,沪A,2025-08-29 09:22:44,2025-08-29
001336,楚环科技,-0.45,22.01,-,-,-,-0.1,0.0,-,113.46,-,-,22.11,1769020735,1025295352,0.001336,深A,2025-08-29 09:22:51,2025-08-29
605089,味知香,-0.45,26.28,-,-,-,-0.12,0.0,-,56.76,-,-,26.4,3626640000,3626640000,1.605089,沪A,2025-08-29 09:22:50,2025-08-29
301172,君逸数码,-0.45,26.4,-,-,-,-0.12,0.0,-,102.25,-,-,26.52,4553472000,2607424512,0.301172,深A,2025-08-29 09:22:42,2025-08-29
688321,微芯生物,-0.45,35.7,-,-,-,-0.16,0.0,-,245.98,-,-,35.86,14558334229,14558334229,1.688321,沪A,2025-08-29 09:22:49,2025-08-29
002458,益生股份,-0.45,8.82,-,-,-,-0.04,0.0,-,792.73,-,-,8.86,9758561910,6605022022,0.002458,深A,2025-08-29 09:22:42,2025-08-29
873593,鼎智科技,-0.45,42.0,-,-,-,-0.19,0.0,-,199.0,-,-,42.19,7986904464,6787631634,0.873593,深A,2025-08-29 09:22:43,2025-08-29
300962,中金辐照,-0.45,17.6,-,-,-,-0.08,0.0,-,35.3,-,-,17.68,4646433387,4646433387,0.300962,深A,2025-08-29 09:22:15,2025-08-29
002219,新里程,-0.45,2.21,-,-,-,-0.01,0.0,-,503.7,-,-,2.22,7486113674,7231216621,0.002219,深A,2025-08-29 09:22:42,2025-08-29
600581,八一钢铁,-0.45,4.45,-,-,-,-0.02,0.0,-,-4.91,-,-,4.47,6847177042,6821395522,1.600581,沪A,2025-08-29 09:22:50,2025-08-29
603838,*ST四通,-0.45,6.68,-,-,-,-0.03,0.0,-,-65.98,-,-,6.71,2137706880,2137706880,1.603838,沪A,2025-08-29 09:22:38,2025-08-29
300527,ST应急,-0.45,8.93,-,-,-,-0.04,0.0,-,876.98,-,-,8.97,9055504185,9055504185,0.300527,深A,2025-08-29 09:22:42,2025-08-29
002584,西陇科学,-0.45,8.81,-,-,-,-0.04,0.0,-,-34.23,-,-,8.85,5155756678,4126837703,0.002584,深A,2025-08-29 09:22:42,2025-08-29
301456,盘古智能,-0.46,26.1,-,-,-,-0.12,0.0,-,58.83,-,-,26.22,3926687711,1579051775,0.301456,深A,2025-08-29 09:22:24,2025-08-29
300602,飞荣达,-0.46,32.8,-,-,-,-0.15,0.0,-,57.45,-,-,32.95,19085120537,12969247034,0.300602,深A,2025-08-29 09:22:42,2025-08-29
003029,吉大正元,-0.46,28.02,-,-,-,-0.13,0.0,-,-62.89,-,-,28.15,5425238761,4854100208,0.003029,深A,2025-08-29 09:22:42,2025-08-29
600996,贵广网络,-0.46,8.6,-,-,-,-0.04,0.0,-,-9.54,-,-,8.64,10722478744,10722478744,1.600996,沪A,2025-08-29 09:22:49,2025-08-29
300320,海达股份,-0.46,10.85,-,-,-,-0.05,0.0,-,30.1,-,-,10.9,6523390972,5270797088,0.300320,深A,2025-08-29 09:21:21,2025-08-29
300144,宋城演艺,-0.46,8.7,-,-,-,-0.04,0.0,-,28.55,-,-,8.74,22816732578,20493083543,0.300144,深A,2025-08-29 09:22:33,2025-08-29
603661,恒林股份,-0.46,30.16,-,-,-,-0.14,0.0,-,11.56,-,-,30.3,4194261655,4194261655,1.603661,沪A,2025-08-29 09:22:49,2025-08-29
600538,国发股份,-0.47,6.35,-,-,-,-0.03,0.0,-,-284.9,-,-,6.38,3328659510,3328659510,1.600538,沪A,2025-08-29 09:22:44,2025-08-29
300477,ST合纵,-0.47,2.12,-,-,-,-0.01,0.0,-,-14.59,-,-,2.13,2272679616,2100603185,0.300477,深A,2025-08-29 09:22:33,2025-08-29
301023,江南奕帆,-0.47,44.63,-,-,-,-0.21,0.0,-,46.55,-,-,44.84,3489502323,1856645578,0.301023,深A,2025-08-29 09:22:33,2025-08-29
301468,博盈特焊,-0.47,25.5,-,-,-,-0.12,0.0,-,53.92,-,-,25.62,3366000000,1960662590,0.301468,深A,2025-08-29 09:22:33,2025-08-29
600343,航天动力,-0.47,14.96,-,-,-,-0.07,0.0,-,-65.28,-,-,15.03,9547566966,9547566966,1.600343,沪A,2025-08-29 09:22:49,2025-08-29
300776,帝尔激光,-0.47,78.5,-,-,-,-0.37,0.0,-,32.87,-,-,78.87,21474501291,13156670258,0.300776,深A,2025-08-29 09:22:42,2025-08-29
603656,泰禾智能,-0.47,18.9,-,-,-,-0.09,0.0,-,163.84,-,-,18.99,3465794266,3465794266,1.603656,沪A,2025-08-29 09:22:48,2025-08-29
603882,金域医学,-0.47,31.99,-,-,-,-0.15,0.0,-,-87.37,-,-,32.14,14819632217,14719705118,1.603882,沪A,2025-08-29 09:22:48,2025-08-29
688106,金宏气体,-0.47,18.95,-,-,-,-0.09,0.0,-,55.56,-,-,19.04,9133474535,9133474535,1.688106,沪A,2025-08-29 09:22:49,2025-08-29
002613,北玻股份,-0.47,4.24,-,-,-,-0.02,0.0,-,48.77,-,-,4.26,4666411254,3274367721,0.002613,深A,2025-08-29 09:22:42,2025-08-29
688486,龙迅股份,-0.48,74.4,-,-,-,-0.36,0.0,-,69.35,-,-,74.76,9919600819,5534024966,1.688486,沪A,2025-08-29 09:22:49,2025-08-29
603887,城地香江,-0.48,18.8,-,-,-,-0.09,0.0,-,157.04,-,-,18.89,11448155115,11191253115,1.603887,沪A,2025-08-29 09:22:47,2025-08-29
002400,省广集团,-0.48,8.3,-,-,-,-0.04,0.0,-,118.91,-,-,8.34,14469698162,14327166329,0.002400,深A,2025-08-29 09:22:42,2025-08-29
002172,澳洋健康,-0.48,4.17,-,-,-,-0.02,0.0,-,50.59,-,-,4.19,3193103941,3191184157,0.002172,深A,2025-08-29 09:22:42,2025-08-29
605366,宏柏新材,-0.48,6.26,-,-,-,-0.03,0.0,-,-74.39,-,-,6.29,3958402527,3958402527,1.605366,沪A,2025-08-29 09:22:47,2025-08-29
688068,热景生物,-0.48,209.0,-,-,-,-1.01,0.0,-,-201.76,-,-,210.01,19375959460,19375959460,1.688068,沪A,2025-08-29 09:22:50,2025-08-29
300832,新产业,-0.49,58.71,-,-,-,-0.29,0.0,-,29.91,-,-,59.0,46129549867,40040065182,0.300832,深A,2025-08-29 09:22:24,2025-08-29
300484,蓝海华腾,-0.49,22.33,-,-,-,-0.11,0.0,-,56.25,-,-,22.44,4625969887,3714654116,0.300484,深A,2025-08-29 09:22:42,2025-08-29
000685,中山公用,-0.49,10.2,-,-,-,-0.05,0.0,-,12.35,-,-,10.25,15046135780,12790414042,0.000685,深A,2025-08-29 09:22:42,2025-08-29
000882,华联股份,-0.49,2.04,-,-,-,-0.01,0.0,-,455.71,-,-,2.05,5584197972,5580117603,0.000882,深A,2025-08-29 09:22:33,2025-08-29
300405,科隆股份,-0.49,6.11,-,-,-,-0.03,0.0,-,-35.89,-,-,6.14,1737517020,1337010723,0.300405,深A,2025-08-29 09:22:42,2025-08-29
003009,中天火箭,-0.49,59.2,-,-,-,-0.29,0.0,-,1166.06,-,-,59.49,9199314085,9199267317,0.003009,深A,2025-08-29 09:22:42,2025-08-29
600968,海油发展,-0.49,4.07,-,-,-,-0.02,0.0,-,11.31,-,-,4.09,41371974090,41371974090,1.600968,沪A,2025-08-29 09:22:49,2025-08-29
002122,汇洲智能,-0.49,4.07,-,-,-,-0.02,0.0,-,214.5,-,-,4.09,8146107340,8092051688,0.002122,深A,2025-08-29 09:22:51,2025-08-29
002809,红墙股份,-0.49,12.3,-,-,-,-0.06,0.0,-,180.21,-,-,12.36,2602683629,1711009114,0.002809,深A,2025-08-29 09:22:33,2025-08-29
603333,尚纬股份,-0.49,8.09,-,-,-,-0.04,0.0,-,-79.5,-,-,8.13,5028158171,5028158171,1.603333,沪A,2025-08-29 09:22:44,2025-08-29
688041,海光信息,-0.49,204.0,-,-,-,-1.0,0.0,-,197.33,-,-,205.0,474164970564,474164970564,1.688041,沪A,2025-08-29 09:22:48,2025-08-29
688586,江航装备,-0.49,12.2,-,-,-,-0.06,0.0,-,120.54,-,-,12.26,9654337703,9654337703,1.688586,沪A,2025-08-29 09:22:38,2025-08-29
300854,中兰环保,-0.5,20.1,-,-,-,-0.1,0.0,-,178.69,-,-,20.2,2011381875,1634951588,0.300854,深A,2025-08-29 09:22:33,2025-08-29
603018,华设集团,-0.5,7.9,-,-,-,-0.04,0.0,-,23.33,-,-,7.94,5401969164,5401969164,1.603018,沪A,2025-08-29 09:22:51,2025-08-29
688203,海正生材,-0.5,14.0,-,-,-,-0.07,0.0,-,445.93,-,-,14.07,2837492952,1737652098,1.688203,沪A,2025-08-29 09:22:45,2025-08-29
603102,百合股份,-0.5,42.1,-,-,-,-0.21,0.0,-,19.13,-,-,42.31,2694400000,2694400000,1.603102,沪A,2025-08-29 09:22:45,2025-08-29
300335,迪森股份,-0.5,5.92,-,-,-,-0.03,0.0,-,27.91,-,-,5.95,2823913337,2274234091,0.300335,深A,2025-08-29 09:22:24,2025-08-29
000949,新乡化纤,-0.5,3.98,-,-,-,-0.02,0.0,-,53.93,-,-,4.0,6767313090,6765497230,0.000949,深A,2025-08-29 09:22:42,2025-08-29
301168,通灵股份,-0.5,41.5,-,-,-,-0.21,0.0,-,79.53,-,-,41.71,4980000000,3955503444,0.301168,深A,2025-08-29 09:22:33,2025-08-29
301107,瑜欣电子,-0.5,31.56,-,-,-,-0.16,0.0,-,31.73,-,-,31.72,3232315867,1880239074,0.301107,深A,2025-08-29 09:22:24,2025-08-29
300735,光弘科技,-0.51,31.4,-,-,-,-0.16,0.0,-,121.29,-,-,31.56,24098265635,23782902623,0.300735,深A,2025-08-29 09:22:42,2025-08-29
688282,理工导航,-0.51,48.83,-,-,-,-0.25,0.0,-,-127.78,-,-,49.08,4297040000,1783271600,1.688282,沪A,2025-08-29 09:22:49,2025-08-29
601113,华鼎股份,-0.51,3.92,-,-,-,-0.02,0.0,-,14.16,-,-,3.94,4328276726,4328276726,1.601113,沪A,2025-08-29 09:22:46,2025-08-29
603681,永冠新材,-0.51,15.65,-,-,-,-0.08,0.0,-,48.59,-,-,15.73,2991200917,2991200917,1.603681,沪A,2025-08-29 09:22:43,2025-08-29
002334,英威腾,-0.51,9.78,-,-,-,-0.05,0.0,-,32.36,-,-,9.83,7956332398,7176817155,0.002334,深A,2025-08-29 09:22:51,2025-08-29
600855,航天长峰,-0.51,15.7,-,-,-,-0.08,0.0,-,-66.16,-,-,15.78,7356120830,7341943730,1.600855,沪A,2025-08-29 09:22:49,2025-08-29
600082,海泰发展,-0.51,3.9,-,-,-,-0.02,0.0,-,-41.91,-,-,3.92,2519851721,2473908107,1.600082,沪A,2025-08-29 09:22:49,2025-08-29
688065,凯赛生物,-0.51,53.03,-,-,-,-0.27,0.0,-,61.96,-,-,53.3,38249997776,30936537408,1.688065,沪A,2025-08-29 09:22:50,2025-08-29
300414,中光防雷,-0.51,13.54,-,-,-,-0.07,0.0,-,206.69,-,-,13.61,4414303570,4245176973,0.300414,深A,2025-08-29 09:22:33,2025-08-29
688429,时创能源,-0.51,15.65,-,-,-,-0.08,0.0,-,-17.46,-,-,15.73,6260012520,1875296729,1.688429,沪A,2025-08-29 09:22:47,2025-08-29
601886,江河集团,-0.51,7.81,-,-,-,-0.04,0.0,-,13.49,-,-,7.85,8848746089,8848746089,1.601886,沪A,2025-08-29 09:22:35,2025-08-29
831396,许昌智能,-0.52,11.51,-,-,-,-0.06,0.0,-,167.43,-,-,11.57,1905768250,1670313152,0.831396,深A,2025-08-29 09:22:43,2025-08-29
300221,银禧科技,-0.52,9.58,-,-,-,-0.05,0.0,-,48.08,-,-,9.63,4593975812,4388305254,0.300221,深A,2025-08-29 09:22:33,2025-08-29
603077,和邦生物,-0.52,1.93,-,-,-,-0.01,0.0,-,164.61,-,-,1.94,17044543575,17044543575,1.603077,沪A,2025-08-29 09:22:45,2025-08-29
002721,金一文化,-0.52,3.85,-,-,-,-0.02,0.0,-,-122.27,-,-,3.87,10238607668,10238607668,0.002721,深A,2025-08-29 09:22:42,2025-08-29
300464,星徽股份,-0.52,5.77,-,-,-,-0.03,0.0,-,-130.3,-,-,5.8,2641619456,2050327235,0.300464,深A,2025-08-29 09:21:48,2025-08-29
300707,威唐工业,-0.52,15.42,-,-,-,-0.08,0.0,-,278.54,-,-,15.5,2722245566,2209436427,0.300707,深A,2025-08-29 09:22:42,2025-08-29
688607,康众医疗,-0.52,30.74,-,-,-,-0.16,0.0,-,-1831.95,-,-,30.9,2709086290,2709086290,1.688607,沪A,2025-08-29 09:22:45,2025-08-29
600797,浙大网新,-0.52,11.5,-,-,-,-0.06,0.0,-,-392.07,-,-,11.56,11816553255,11816553255,1.600797,沪A,2025-08-29 09:22:47,2025-08-29
600989,宝丰能源,-0.52,17.11,-,-,-,-0.09,0.0,-,10.97,-,-,17.2,125473789600,125473789600,1.600989,沪A,2025-08-29 09:22:49,2025-08-29
688160,步科股份,-0.52,89.34,-,-,-,-0.47,0.0,-,155.4,-,-,89.81,8114949284,7504560000,1.688160,沪A,2025-08-29 09:22:43,2025-08-29
002076,*ST星光,-0.52,1.93,-,-,-,-0.01,0.0,-,-441.8,-,-,1.94,2140610268,1985854883,0.002076,深A,2025-08-29 09:22:51,2025-08-29
300882,万胜智能,-0.52,19.01,-,-,-,-0.1,0.0,-,28.03,-,-,19.11,5440684584,5062876840,0.300882,深A,2025-08-29 09:22:42,2025-08-29
300082,奥克股份,-0.52,7.58,-,-,-,-0.04,0.0,-,1977.43,-,-,7.62,5155144356,5140816360,0.300082,深A,2025-08-29 09:22:24,2025-08-29
003041,真爱美家,-0.52,24.88,-,-,-,-0.13,0.0,-,9.1,-,-,25.01,3582720000,3404166192,0.003041,深A,2025-08-29 09:22:42,2025-08-29
600032,浙江新能,-0.52,7.61,-,-,-,-0.04,0.0,-,31.37,-,-,7.65,18299579216,18299579216,1.600032,沪A,2025-08-29 09:22:48,2025-08-29
000610,西安旅游,-0.52,13.4,-,-,-,-0.07,0.0,-,-28.33,-,-,13.47,3172421873,3155757540,0.000610,深A,2025-08-29 09:22:51,2025-08-29
600857,宁波中百,-0.52,13.41,-,-,-,-0.07,0.0,-,85.29,-,-,13.48,3008130114,3008130114,1.600857,沪A,2025-08-29 09:22:46,2025-08-29
003023,彩虹集团,-0.52,22.83,-,-,-,-0.12,0.0,-,20.51,-,-,22.95,2404948728,2398697737,0.003023,深A,2025-08-29 09:22:15,2025-08-29
002306,*ST云网,-0.53,1.86,-,-,-,-0.01,0.0,-,-61.95,-,-,1.87,1617758250,1513890106,0.002306,深A,2025-08-29 09:22:42,2025-08-29
300829,金丹科技,-0.53,18.81,-,-,-,-0.1,0.0,-,22.31,-,-,18.91,4275044763,2976577747,0.300829,深A,2025-08-29 09:22:33,2025-08-29
301518,长华化学,-0.53,24.39,-,-,-,-0.13,0.0,-,41.56,-,-,24.52,3418946396,1303773011,0.301518,深A,2025-08-29 09:22:33,2025-08-29
002574,明牌珠宝,-0.53,5.62,-,-,-,-0.03,0.0,-,-19.12,-,-,5.65,2967360000,2967360000,0.002574,深A,2025-08-29 09:22:06,2025-08-29
300879,大叶股份,-0.53,37.8,-,-,-,-0.2,0.0,-,17.0,-,-,38.0,7650675887,7598875334,0.300879,深A,2025-08-29 09:22:33,2025-08-29
301106,骏成科技,-0.53,32.04,-,-,-,-0.17,0.0,-,30.06,-,-,32.21,3255947573,3255947573,0.301106,深A,2025-08-29 09:22:06,2025-08-29
301357,北方长龙,-0.53,151.0,-,-,-,-0.8,0.0,-,-6572.32,-,-,151.8,14375200000,3593800000,0.301357,深A,2025-08-29 09:22:42,2025-08-29
300105,龙源技术,-0.53,7.52,-,-,-,-0.04,0.0,-,68.58,-,-,7.56,3878924438,3878924438,0.300105,深A,2025-08-29 09:21:48,2025-08-29
300986,志特新材,-0.53,13.02,-,-,-,-0.07,0.0,-,35.2,-,-,13.09,5363901155,5361848525,0.300986,深A,2025-08-29 09:22:42,2025-08-29
000408,藏格矿业,-0.53,50.42,-,-,-,-0.27,0.0,-,21.99,-,-,50.69,79170782063,79169950133,0.000408,深A,2025-08-29 09:22:42,2025-08-29
300122,智飞生物,-0.53,22.6,-,-,-,-0.12,0.0,-,-45.3,-,-,22.72,54099648282,31963321205,0.300122,深A,2025-08-29 09:22:42,2025-08-29
600420,国药现代,-0.53,11.19,-,-,-,-0.06,0.0,-,11.17,-,-,11.25,15007722423,15007722423,1.600420,沪A,2025-08-29 09:22:45,2025-08-29
002390,信邦制药,-0.54,3.66,-,-,-,-0.02,0.0,-,43.12,-,-,3.68,7114497837,6779436578,0.002390,深A,2025-08-29 09:22:42,2025-08-29
688169,石头科技,-0.54,210.0,-,-,-,-1.15,0.0,-,40.16,-,-,211.15,54412337280,54412337280,1.688169,沪A,2025-08-29 09:22:49,2025-08-29
000862,银星能源,-0.54,5.54,-,-,-,-0.03,0.0,-,15.38,-,-,5.57,5085469016,3478937668,0.000862,深A,2025-08-29 09:22:51,2025-08-29
688276,百克生物,-0.54,23.91,-,-,-,-0.13,0.0,-,2323.31,-,-,24.04,9890553168,9890553168,1.688276,沪A,2025-08-29 09:22:42,2025-08-29
301182,凯旺科技,-0.54,38.5,-,-,-,-0.21,0.0,-,-50.97,-,-,38.71,3689135450,3689135450,0.301182,深A,2025-08-29 09:22:42,2025-08-29
000801,四川九洲,-0.54,18.36,-,-,-,-0.1,0.0,-,128.5,-,-,18.46,18778730021,18778730021,0.000801,深A,2025-08-29 09:22:42,2025-08-29
002380,科远智慧,-0.54,29.24,-,-,-,-0.16,0.0,-,25.83,-,-,29.4,7017355817,4144825264,0.002380,深A,2025-08-29 09:22:42,2025-08-29
300172,中电环保,-0.54,5.48,-,-,-,-0.03,0.0,-,34.38,-,-,5.51,3708370800,2868847881,0.300172,深A,2025-08-29 09:22:42,2025-08-29
600662,外服控股,-0.54,5.48,-,-,-,-0.03,0.0,-,16.29,-,-,5.51,12513560738,12440041967,1.600662,沪A,2025-08-29 09:22:49,2025-08-29
300283,温州宏丰,-0.54,7.41,-,-,-,-0.04,0.0,-,-473.38,-,-,7.45,3609985401,2648465876,0.300283,深A,2025-08-29 09:22:42,2025-08-29
603677,奇精机械,-0.54,20.29,-,-,-,-0.11,0.0,-,48.25,-,-,20.4,3907871551,3907871551,1.603677,沪A,2025-08-29 09:22:46,2025-08-29
001288,运机集团,-0.54,24.0,-,-,-,-0.13,0.0,-,38.42,-,-,24.13,5638022232,3636250992,0.001288,深A,2025-08-29 09:22:33,2025-08-29
600355,*ST精伦,-0.54,3.71,-,-,-,-0.02,0.0,-,-44.65,-,-,3.73,1825650932,1825650932,1.600355,沪A,2025-08-29 09:22:44,2025-08-29
688408,中信博,-0.54,47.87,-,-,-,-0.26,0.0,-,33.23,-,-,48.13,10486683963,10486683963,1.688408,沪A,2025-08-29 09:22:50,2025-08-29
688236,春立医疗,-0.55,21.71,-,-,-,-0.12,0.0,-,35.85,-,-,21.83,8327272135,6261771880,1.688236,沪A,2025-08-29 09:22:44,2025-08-29
300589,江龙船艇,-0.55,14.45,-,-,-,-0.08,0.0,-,-198.53,-,-,14.53,5457302542,3346719907,0.300589,深A,2025-08-29 09:22:42,2025-08-29
300207,欣旺达,-0.55,23.5,-,-,-,-0.13,0.0,-,25.34,-,-,23.63,43376449131,40239692843,0.300207,深A,2025-08-29 09:22:42,2025-08-29
300128,锦富技术,-0.55,5.47,-,-,-,-0.03,0.0,-,-30.93,-,-,5.5,7106161304,7098512192,0.300128,深A,2025-08-29 09:22:42,2025-08-29
002469,三维化学,-0.55,8.98,-,-,-,-0.05,0.0,-,24.21,-,-,9.03,5826786417,5647476301,0.002469,深A,2025-08-29 09:22:42,2025-08-29
301222,浙江恒威,-0.55,28.99,-,-,-,-0.16,0.0,-,40.79,-,-,29.15,2937655266,849940416,0.301222,深A,2025-08-29 09:22:33,2025-08-29
603529,爱玛科技,-0.55,36.2,-,-,-,-0.2,0.0,-,12.97,-,-,36.4,31459536007,30681687638,1.603529,沪A,2025-08-29 09:22:50,2025-08-29
688548,广钢气体,-0.55,10.85,-,-,-,-0.06,0.0,-,60.9,-,-,10.91,14315473953,7499617672,1.688548,沪A,2025-08-29 09:22:44,2025-08-29
600708,光明地产,-0.55,3.6,-,-,-,-0.02,0.0,-,-10.08,-,-,3.62,8023092275,8010999976,1.600708,沪A,2025-08-29 09:22:42,2025-08-29
600579,中化装备,-0.55,9.08,-,-,-,-0.05,0.0,-,-122.22,-,-,9.13,4491988220,4491988220,1.600579,沪A,2025-08-29 09:22:44,2025-08-29
603900,莱绅通灵,-0.56,10.6,-,-,-,-0.06,0.0,-,30.0,-,-,10.66,3636052704,3619993704,1.603900,沪A,2025-08-29 09:22:47,2025-08-29
000796,凯撒旅业,-0.56,5.35,-,-,-,-0.03,0.0,-,-176.68,-,-,5.38,8580270701,7119602434,0.000796,深A,2025-08-29 09:22:42,2025-08-29
831726,朱老六,-0.56,21.48,-,-,-,-0.12,0.0,-,99.55,-,-,21.6,2183871600,1201101563,0.831726,深A,2025-08-29 09:22:43,2025-08-29
300826,测绘股份,-0.56,17.88,-,-,-,-0.1,0.0,-,212.63,-,-,17.98,2977117214,2877436732,0.300826,深A,2025-08-29 09:21:30,2025-08-29
003017,大洋生物,-0.56,31.96,-,-,-,-0.18,0.0,-,26.58,-,-,32.14,2684640000,2214444096,0.003017,深A,2025-08-29 09:22:42,2025-08-29
001382,新亚电缆,-0.56,21.3,-,-,-,-0.12,0.0,-,79.71,-,-,21.42,8775600000,1280971201,0.001382,深A,2025-08-29 09:22:51,2025-08-29
605599,菜百股份,-0.56,14.2,-,-,-,-0.08,0.0,-,12.04,-,-,14.28,11044444760,11044444760,1.605599,沪A,2025-08-29 09:22:49,2025-08-29
000554,泰山石油,-0.57,7.03,-,-,-,-0.04,0.0,-,18.48,-,-,7.07,3379977026,2549451975,0.000554,深A,2025-08-29 09:22:33,2025-08-29
600548,深高速,-0.57,10.42,-,-,-,-0.06,0.0,-,13.77,-,-,10.48,26444460843,14934676797,1.600548,沪A,2025-08-29 09:22:40,2025-08-29
300244,迪安诊断,-0.57,17.4,-,-,-,-0.1,0.0,-,529.06,-,-,17.5,10874642186,8725387661,0.300244,深A,2025-08-29 09:22:42,2025-08-29
002691,冀凯股份,-0.57,8.77,-,-,-,-0.05,0.0,-,-49.47,-,-,8.82,2981800000,2946547275,0.002691,深A,2025-08-29 09:22:33,2025-08-29
603195,公牛集团,-0.57,47.46,-,-,-,-0.27,0.0,-,20.84,-,-,47.73,85835571672,85462561036,1.603195,沪A,2025-08-29 09:22:48,2025-08-29
001300,三柏硕,-0.57,14.0,-,-,-,-0.08,0.0,-,206.41,-,-,14.08,3412862796,927067218,0.001300,深A,2025-08-29 09:22:24,2025-08-29
002510,天汽模,-0.57,6.93,-,-,-,-0.04,0.0,-,84.92,-,-,6.97,7034911246,6963589336,0.002510,深A,2025-08-29 09:22:42,2025-08-29
300751,迈为股份,-0.57,88.38,-,-,-,-0.51,0.0,-,31.35,-,-,88.89,24693814430,17088485907,0.300751,深A,2025-08-29 09:22:42,2025-08-29
300847,中船汉光,-0.57,19.03,-,-,-,-0.11,0.0,-,49.34,-,-,19.14,5633070300,5633070300,0.300847,深A,2025-08-29 09:22:24,2025-08-29
600575,淮河能源,-0.57,3.48,-,-,-,-0.02,0.0,-,12.71,-,-,3.5,13524188506,13524188506,1.600575,沪A,2025-08-29 09:22:48,2025-08-29
300422,博世科,-0.57,5.2,-,-,-,-0.03,0.0,-,-29.41,-,-,5.23,2776178023,2659549828,0.300422,深A,2025-08-29 09:22:33,2025-08-29
000738,航发控制,-0.57,20.81,-,-,-,-0.12,0.0,-,44.36,-,-,20.93,27368979061,27368979061,0.000738,深A,2025-08-29 09:22:42,2025-08-29
301566,达利凯普,-0.57,19.06,-,-,-,-0.11,0.0,-,42.78,-,-,19.17,7624190600,3954965400,0.301566,深A,2025-08-29 09:22:42,2025-08-29
603179,新泉股份,-0.57,48.85,-,-,-,-0.28,0.0,-,27.91,-,-,49.13,23804790435,23804790435,1.603179,沪A,2025-08-29 09:22:48,2025-08-29
600998,九州通,-0.57,5.19,-,-,-,-0.03,0.0,-,9.05,-,-,5.22,26170420514,26170420514,1.600998,沪A,2025-08-29 09:22:48,2025-08-29
002614,奥佳华,-0.57,7.02,-,-,-,-0.04,0.0,-,80.96,-,-,7.06,4376808280,3095919122,0.002614,深A,2025-08-29 09:22:33,2025-08-29
002265,建设工业,-0.57,38.58,-,-,-,-0.22,0.0,-,407.8,-,-,38.8,39854698902,15551483225,0.002265,深A,2025-08-29 09:22:51,2025-08-29
601921,浙版传媒,-0.58,8.5,-,-,-,-0.05,0.0,-,13.97,-,-,8.55,18888888896,18888888896,1.601921,沪A,2025-08-29 09:22:49,2025-08-29
600063,皖维高新,-0.58,5.15,-,-,-,-0.03,0.0,-,21.18,-,-,5.18,10838783879,9918357664,1.600063,沪A,2025-08-29 09:22:46,2025-08-29
002263,大东南,-0.58,3.45,-,-,-,-0.02,0.0,-,347.75,-,-,3.47,6480342345,6480290595,0.002263,深A,2025-08-29 09:22:51,2025-08-29
688036,传音控股,-0.58,83.5,-,-,-,-0.49,0.0,-,39.26,-,-,83.99,95219273013,95219273013,1.688036,沪A,2025-08-29 09:22:50,2025-08-29
003043,华亚智能,-0.58,48.2,-,-,-,-0.28,0.0,-,121.2,-,-,48.48,6458208393,3847832221,0.003043,深A,2025-08-29 09:22:33,2025-08-29
688058,宝兰德,-0.58,32.51,-,-,-,-0.19,0.0,-,-18.64,-,-,32.7,2527032762,2527032762,1.688058,沪A,2025-08-29 09:22:44,2025-08-29
300919,中伟股份,-0.58,35.94,-,-,-,-0.21,0.0,-,23.0,-,-,36.15,33712742781,32798036931,0.300919,深A,2025-08-29 09:22:42,2025-08-29
600889,南京化纤,-0.58,15.5,-,-,-,-0.09,0.0,-,-31.93,-,-,15.59,5678363155,5678363155,1.600889,沪A,2025-08-29 09:22:44,2025-08-29
301062,上海艾录,-0.58,8.51,-,-,-,-0.05,0.0,-,630.91,-,-,8.56,3678678861,2651794973,0.301062,深A,2025-08-29 09:22:33,2025-08-29
001390,古麒绒材,-0.58,25.81,-,-,-,-0.15,0.0,-,26.23,-,-,25.96,5162000000,1264660241,0.001390,深A,2025-08-29 09:22:51,2025-08-29
600222,太龙药业,-0.58,6.8,-,-,-,-0.04,0.0,-,100.86,-,-,6.84,3902426724,3902426724,1.600222,沪A,2025-08-29 09:22:49,2025-08-29
688213,思特威-W,-0.59,111.0,-,-,-,-0.66,0.0,-,56.2,-,-,111.66,44604414492,35857914303,1.688213,沪A,2025-08-29 09:22:49,2025-08-29
600307,酒钢宏兴,-0.59,1.68,-,-,-,-0.01,0.0,-,-8.11,-,-,1.69,10522440472,10522440472,1.600307,沪A,2025-08-29 09:22:49,2025-08-29
