股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
002765,蓝黛科技,-,-,-,-,-,-,0.0,-,34.15,-,-,11.91,7766845552,7096992017,0.002765,深A,2025-12-05 09:04:36,2025-12-05
002763,汇洁股份,-,-,-,-,-,-,0.0,-,18.65,-,-,7.4,3033437600,2246634080,0.002763,深A,2025-12-05 09:04:06,2025-12-05
002762,*ST金比,-,-,-,-,-,-,0.0,-,-24.44,-,-,7.27,2573761750,1536721215,0.002762,深A,2025-12-05 09:04:03,2025-12-05
002761,浙江建投,-,-,-,-,-,-,0.0,-,46.67,-,-,8.68,9389921125,9389921125,0.002761,深A,2025-12-05 09:04:09,2025-12-05
002760,凤形股份,-,-,-,-,-,-,0.0,-,106.08,-,-,22.38,2416787240,2416787240,0.002760,深A,2025-12-05 09:04:06,2025-12-05
002759,天际股份,-,-,-,-,-,-,0.0,-,-137.52,-,-,37.11,18606308472,18589961071,0.002759,深A,2025-12-05 09:03:54,2025-12-05
002758,浙农股份,-,-,-,-,-,-,0.0,-,17.89,-,-,9.97,5198351011,5167566144,0.002758,深A,2025-12-05 09:04:36,2025-12-05
002757,南兴股份,-,-,-,-,-,-,0.0,-,39.07,-,-,16.19,4783431231,4566452981,0.002757,深A,2025-12-05 09:04:33,2025-12-05
002756,永兴材料,-,-,-,-,-,-,0.0,-,34.68,-,-,45.6,24583030224,17726117230,0.002756,深A,2025-12-05 09:04:03,2025-12-05
002755,奥赛康,-,-,-,-,-,-,0.0,-,53.09,-,-,17.03,15806570778,15806421339,0.002755,深A,2025-12-05 09:04:00,2025-12-05
002753,永东股份,-,-,-,-,-,-,0.0,-,42.7,-,-,7.41,2783925796,1799206272,0.002753,深A,2025-12-05 09:03:57,2025-12-05
002752,昇兴股份,-,-,-,-,-,-,0.0,-,22.13,-,-,6.54,6389046781,6388065781,0.002752,深A,2025-12-05 09:04:00,2025-12-05
002751,易尚退,-,-,-,-,-,-,0.0,-,-,-,-,0.86,-,-,0.002751,深A,2025-12-05 08:00:00,2025-12-05
002750,龙津退,-,-,-,-,-,-,0.0,-,-,-,-,0.59,-,-,0.002750,深A,2025-12-05 08:00:00,2025-12-05
002749,国光股份,-,-,-,-,-,-,0.0,-,17.46,-,-,13.89,6477720260,6301212834,0.002749,深A,2025-12-05 09:03:57,2025-12-05
002748,世龙实业,-,-,-,-,-,-,0.0,-,51.87,-,-,11.65,2796000000,2796000000,0.002748,深A,2025-12-05 09:04:30,2025-12-05
002747,埃斯顿,-,-,-,-,-,-,0.0,-,505.42,-,-,22.44,19545654085,17557171633,0.002747,深A,2025-12-05 09:04:33,2025-12-05
002746,仙坛股份,-,-,-,-,-,-,0.0,-,20.15,-,-,6.03,5189048524,4279347649,0.002746,深A,2025-12-05 09:04:30,2025-12-05
002745,木林森,-,-,-,-,-,-,0.0,-,49.32,-,-,9.27,13758222519,9869546789,0.002745,深A,2025-12-05 09:03:51,2025-12-05
002743,富煌钢构,-,-,-,-,-,-,0.0,-,43.08,-,-,5.45,2372213205,2368411830,0.002743,深A,2025-12-05 09:03:54,2025-12-05
002742,*ST三圣,-,-,-,-,-,-,0.0,-,-8.62,-,-,4.73,2043360000,2042688728,0.002742,深A,2025-12-05 09:03:51,2025-12-05
002741,光华科技,-,-,-,-,-,-,0.0,-,83.26,-,-,21.58,10035181450,9200814596,0.002741,深A,2025-12-05 09:03:48,2025-12-05
002740,*ST爱迪,-,-,-,-,-,-,0.0,-,-,-,-,0.38,-,-,0.002740,深A,2025-12-05 08:00:00,2025-12-05
002739,万达电影,-,-,-,-,-,-,0.0,-,24.86,-,-,11.12,23482979233,23190255341,0.002739,深A,2025-12-05 09:03:45,2025-12-05
002738,中矿资源,-,-,-,-,-,-,0.0,-,165.13,-,-,62.32,44963373775,44312118308,0.002738,深A,2025-12-05 09:03:54,2025-12-05
002737,葵花药业,-,-,-,-,-,-,0.0,-,-193.54,-,-,14.82,8654880000,8654880000,0.002737,深A,2025-12-05 09:03:42,2025-12-05
002736,国信证券,-,-,-,-,-,-,0.0,-,10.85,-,-,12.91,132220902905,124096463257,0.002736,深A,2025-12-05 09:03:39,2025-12-05
002735,王子新材,-,-,-,-,-,-,0.0,-,236.7,-,-,14.62,5584935805,4100376516,0.002735,深A,2025-12-05 09:03:48,2025-12-05
002734,利民股份,-,-,-,-,-,-,0.0,-,14.01,-,-,16.4,7282848007,6602450892,0.002734,深A,2025-12-05 09:04:36,2025-12-05
002733,雄韬股份,-,-,-,-,-,-,0.0,-,52.69,-,-,19.45,7472980058,7174380663,0.002733,深A,2025-12-05 09:04:27,2025-12-05
002732,燕塘乳业,-,-,-,-,-,-,0.0,-,38.96,-,-,17.6,2769360000,2754379074,0.002732,深A,2025-12-05 09:03:51,2025-12-05
002731,萃华珠宝,-,-,-,-,-,-,0.0,-,14.87,-,-,13.46,3447859760,3091175144,0.002731,深A,2025-12-05 09:03:45,2025-12-05
002730,电光科技,-,-,-,-,-,-,0.0,-,59.3,-,-,14.87,5384127816,5145464316,0.002730,深A,2025-12-05 09:04:24,2025-12-05
002729,好利科技,-,-,-,-,-,-,0.0,-,58.63,-,-,16.66,3048278867,2923225425,0.002729,深A,2025-12-05 09:04:33,2025-12-05
002728,特一药业,-,-,-,-,-,-,0.0,-,78.29,-,-,13.27,6807543122,5000326371,0.002728,深A,2025-12-05 09:03:42,2025-12-05
002727,一心堂,-,-,-,-,-,-,0.0,-,21.31,-,-,13.03,7630421749,5176981002,0.002727,深A,2025-12-05 09:03:39,2025-12-05
002726,龙大美食,-,-,-,-,-,-,0.0,-,-19.06,-,-,4.3,4640390963,4631586713,0.002726,深A,2025-12-05 09:03:48,2025-12-05
002725,跃岭股份,-,-,-,-,-,-,0.0,-,151.43,-,-,15.6,3993600000,3307415420,0.002725,深A,2025-12-05 09:04:36,2025-12-05
002724,海洋王,-,-,-,-,-,-,0.0,-,75.29,-,-,7.13,5500780697,4048325331,0.002724,深A,2025-12-05 09:04:30,2025-12-05
002723,小崧股份,-,-,-,-,-,-,0.0,-,-33.48,-,-,9.55,3173941316,3028435673,0.002723,深A,2025-12-05 09:04:33,2025-12-05
002722,物产金轮,-,-,-,-,-,-,0.0,-,26.79,-,-,15.69,3489016837,3001280149,0.002722,深A,2025-12-05 09:04:21,2025-12-05
002721,金一文化,-,-,-,-,-,-,0.0,-,-169.3,-,-,3.21,8536605354,8536605354,0.002721,深A,2025-12-05 09:04:27,2025-12-05
002719,麦趣尔,-,-,-,-,-,-,0.0,-,-36.11,-,-,9.15,1593376032,1481029019,0.002719,深A,2025-12-05 09:04:30,2025-12-05
002718,友邦吊顶,-,-,-,-,-,-,0.0,-,242.72,-,-,28.3,3663373561,1542516687,0.002718,深A,2025-12-05 09:04:18,2025-12-05
002717,ST岭南,-,-,-,-,-,-,0.0,-,-11.32,-,-,1.71,3112599384,2761992120,0.002717,深A,2025-12-05 09:04:27,2025-12-05
002716,湖南白银,-,-,-,-,-,-,0.0,-,85.2,-,-,6.38,18011305561,14832569987,0.002716,深A,2025-12-05 09:04:24,2025-12-05
002715,登云股份,-,-,-,-,-,-,0.0,-,-699.72,-,-,18.13,2501940000,2501940000,0.002715,深A,2025-12-05 09:04:24,2025-12-05
002714,牧原股份,-,-,-,-,-,-,0.0,-,13.57,-,-,48.96,267457269776,186566739425,0.002714,深A,2025-12-05 09:04:21,2025-12-05
002713,*ST东易,-,-,-,-,-,-,0.0,-,-61.19,-,-,11.33,4753353983,4662304415,0.002713,深A,2025-12-05 09:03:45,2025-12-05
002712,思美传媒,-,-,-,-,-,-,0.0,-,-165.39,-,-,5.99,3260214426,3239992635,0.002712,深A,2025-12-05 09:04:18,2025-12-05
002711,欧浦退,-,-,-,-,-,-,0.0,-,-,-,-,0.32,-,-,0.002711,深A,2025-12-05 08:00:00,2025-12-05
002709,天赐材料,-,-,-,-,-,-,0.0,-,140.07,-,-,39.25,78554500627,57773996484,0.002709,深A,2025-12-05 09:04:15,2025-12-05
002708,光洋股份,-,-,-,-,-,-,0.0,-,79.69,-,-,12.02,6756417563,6178221366,0.002708,深A,2025-12-05 09:04:21,2025-12-05
002707,众信旅游,-,-,-,-,-,-,0.0,-,76.1,-,-,6.92,6800388028,5710433997,0.002707,深A,2025-12-05 09:03:42,2025-12-05
002706,良信股份,-,-,-,-,-,-,0.0,-,27.5,-,-,9.93,11152631449,9085846629,0.002706,深A,2025-12-05 09:04:27,2025-12-05
002705,新宝股份,-,-,-,-,-,-,0.0,-,10.88,-,-,15.02,12194374216,12137713068,0.002705,深A,2025-12-05 09:04:12,2025-12-05
002703,浙江世宝,-,-,-,-,-,-,0.0,-,49.55,-,-,12.02,9888041256,7044297849,0.002703,深A,2025-12-05 09:04:24,2025-12-05
002702,海欣食品,-,-,-,-,-,-,0.0,-,-128.36,-,-,8.68,4823996800,3981895750,0.002702,深A,2025-12-05 09:04:09,2025-12-05
002701,奥瑞金,-,-,-,-,-,-,0.0,-,10.54,-,-,5.91,15128184372,15114268048,0.002701,深A,2025-12-05 09:04:21,2025-12-05
002700,万憬能源,-,-,-,-,-,-,0.0,-,34.52,-,-,7.06,2920214986,1860062010,0.002700,深A,2025-12-05 09:04:18,2025-12-05
002699,*ST美盛,-,-,-,-,-,-,0.0,-,-,-,-,0.41,-,-,0.002699,深A,2025-12-05 08:00:00,2025-12-05
002698,博实股份,-,-,-,-,-,-,0.0,-,28.78,-,-,15.97,16330303498,13437772031,0.002698,深A,2025-12-05 09:04:15,2025-12-05
002697,红旗连锁,-,-,-,-,-,-,0.0,-,15.43,-,-,5.79,7874400000,6628985475,0.002697,深A,2025-12-05 09:04:12,2025-12-05
002696,百洋股份,-,-,-,-,-,-,0.0,-,49.76,-,-,6.92,2396826853,2314649680,0.002696,深A,2025-12-05 09:04:06,2025-12-05
002695,煌上煌,-,-,-,-,-,-,0.0,-,50.56,-,-,12.17,6810159198,6224408372,0.002695,深A,2025-12-05 09:04:03,2025-12-05
002694,顾地科技,-,-,-,-,-,-,0.0,-,-8.26,-,-,4.37,3334680576,3141071659,0.002694,深A,2025-12-05 09:03:39,2025-12-05
002693,*ST双成,-,-,-,-,-,-,0.0,-,-870.14,-,-,7.06,2927709635,2901530068,0.002693,深A,2025-12-05 09:04:36,2025-12-05
002692,远程股份,-,-,-,-,-,-,0.0,-,55.4,-,-,5.08,3648181680,3645961593,0.002692,深A,2025-12-05 09:04:18,2025-12-05
002691,冀凯股份,-,-,-,-,-,-,0.0,-,-46.88,-,-,8.43,2866200000,2832313971,0.002691,深A,2025-12-05 09:04:15,2025-12-05
002690,美亚光电,-,-,-,-,-,-,0.0,-,26.07,-,-,20.44,18032884422,8870018023,0.002690,深A,2025-12-05 09:04:33,2025-12-05
002689,ST远智,-,-,-,-,-,-,0.0,-,72.97,-,-,3.9,4068911828,4067354944,0.002689,深A,2025-12-05 09:04:15,2025-12-05
002688,金河生物,-,-,-,-,-,-,0.0,-,25.22,-,-,6.06,4676104452,4529629519,0.002688,深A,2025-12-05 09:04:00,2025-12-05
002687,乔治白,-,-,-,-,-,-,0.0,-,78.39,-,-,4.94,2493610686,2042441192,0.002687,深A,2025-12-05 09:04:12,2025-12-05
002686,亿利达,-,-,-,-,-,-,0.0,-,86.14,-,-,7.3,4133545671,3815948038,0.002686,深A,2025-12-05 09:04:30,2025-12-05
002685,华东重机,-,-,-,-,-,-,0.0,-,156.6,-,-,8.29,8353755414,8352641860,0.002685,深A,2025-12-05 09:04:12,2025-12-05
002684,猛狮退,-,-,-,-,-,-,0.0,-,-,-,-,0.69,-,-,0.002684,深A,2025-12-05 08:00:00,2025-12-05
002683,广东宏大,-,-,-,-,-,-,0.0,-,36.62,-,-,41.98,31904894329,27722970360,0.002683,深A,2025-12-05 09:04:09,2025-12-05
002682,龙洲股份,-,-,-,-,-,-,0.0,-,-31.58,-,-,7.16,4026559133,4026498989,0.002682,深A,2025-12-05 09:04:09,2025-12-05
002681,奋达科技,-,-,-,-,-,-,0.0,-,750.67,-,-,7.13,12795870414,10928013961,0.002681,深A,2025-12-05 09:03:57,2025-12-05
002680,长生退,-,-,-,-,-,-,0.0,-,-,-,-,0.77,-,-,0.002680,深A,2025-12-05 08:00:00,2025-12-05
002679,福建金森,-,-,-,-,-,-,0.0,-,-99.25,-,-,13.27,3128482120,3128482120,0.002679,深A,2025-12-05 09:04:06,2025-12-05
002678,珠江钢琴,-,-,-,-,-,-,0.0,-,-23.67,-,-,5.07,6886684038,6882902451,0.002678,深A,2025-12-05 09:04:27,2025-12-05
002677,浙江美大,-,-,-,-,-,-,0.0,-,212.83,-,-,7.86,5077965945,4204083851,0.002677,深A,2025-12-05 09:04:06,2025-12-05
002676,顺威股份,-,-,-,-,-,-,0.0,-,71.98,-,-,7.83,5637600000,5637415674,0.002676,深A,2025-12-05 09:03:54,2025-12-05
002675,东诚药业,-,-,-,-,-,-,0.0,-,61.76,-,-,14.89,12278230047,11068987671,0.002675,深A,2025-12-05 09:04:09,2025-12-05
002674,兴业科技,-,-,-,-,-,-,0.0,-,71.88,-,-,12.86,3800785140,3762368565,0.002674,深A,2025-12-05 09:03:51,2025-12-05
002673,西部证券,-,-,-,-,-,-,0.0,-,21.32,-,-,7.91,35354391287,32503604767,0.002673,深A,2025-12-05 09:04:03,2025-12-05
002672,东江环保,-,-,-,-,-,-,0.0,-,-7.44,-,-,5.02,5548384126,4543693876,0.002672,深A,2025-12-05 09:04:24,2025-12-05
002671,龙泉股份,-,-,-,-,-,-,0.0,-,20.59,-,-,5.94,3348344415,3265981427,0.002671,深A,2025-12-05 09:04:00,2025-12-05
002670,国盛证券,-,-,-,-,-,-,0.0,-,105.17,-,-,17.54,33941384814,28473570120,0.002670,深A,2025-12-05 09:04:06,2025-12-05
002669,康达新材,-,-,-,-,-,-,0.0,-,35.14,-,-,12.98,3938132000,3929277044,0.002669,深A,2025-12-05 09:04:03,2025-12-05
002668,TCL智家,-,-,-,-,-,-,0.0,-,9.0,-,-,10.82,11730085651,11730085651,0.002668,深A,2025-12-05 09:04:03,2025-12-05
002667,威领股份,-,-,-,-,-,-,0.0,-,-233.67,-,-,15.6,4065227400,3691131600,0.002667,深A,2025-12-05 09:04:00,2025-12-05
002666,德联集团,-,-,-,-,-,-,0.0,-,38.25,-,-,5.18,4081836379,2593461281,0.002666,深A,2025-12-05 09:04:00,2025-12-05
002665,ST航高,-,-,-,-,-,-,0.0,-,-,-,-,0.37,-,-,0.002665,深A,2025-12-05 08:00:00,2025-12-05
002664,信质集团,-,-,-,-,-,-,0.0,-,57.78,-,-,22.93,9360026000,9231069698,0.002664,深A,2025-12-05 09:03:57,2025-12-05
002663,普邦股份,-,-,-,-,-,-,0.0,-,-70.19,-,-,2.12,3653499672,2740931292,0.002663,深A,2025-12-05 09:03:48,2025-12-05
002662,峰璟股份,-,-,-,-,-,-,0.0,-,21.93,-,-,3.97,5955000000,5954924967,0.002662,深A,2025-12-05 09:03:57,2025-12-05
002661,克明食品,-,-,-,-,-,-,0.0,-,19.07,-,-,9.44,3144820284,2969557952,0.002661,深A,2025-12-05 09:03:54,2025-12-05
002660,茂硕电源,-,-,-,-,-,-,0.0,-,-43.45,-,-,9.41,3355850839,3227504941,0.002660,深A,2025-12-05 09:04:21,2025-12-05
002659,凯文教育,-,-,-,-,-,-,0.0,-,2837.92,-,-,6.05,3619596323,3619579311,0.002659,深A,2025-12-05 09:03:54,2025-12-05
002658,雪迪龙,-,-,-,-,-,-,0.0,-,35.54,-,-,8.6,5467543946,3084456641,0.002658,深A,2025-12-05 09:03:51,2025-12-05
002657,中科金财,-,-,-,-,-,-,0.0,-,-58.08,-,-,25.48,8664524833,8564185739,0.002657,深A,2025-12-05 09:03:51,2025-12-05
002656,*ST摩登,-,-,-,-,-,-,0.0,-,-42.32,-,-,2.74,1952304373,1853856060,0.002656,深A,2025-12-05 09:04:18,2025-12-05
002655,共达电声,-,-,-,-,-,-,0.0,-,56.03,-,-,13.03,4715453737,4714164745,0.002655,深A,2025-12-05 09:03:48,2025-12-05
002654,万润科技,-,-,-,-,-,-,0.0,-,316.31,-,-,13.85,11707440234,11706609234,0.002654,深A,2025-12-05 09:03:57,2025-12-05
002653,海思科,-,-,-,-,-,-,0.0,-,171.86,-,-,60.42,67665443747,29197249506,0.002653,深A,2025-12-05 09:03:54,2025-12-05
002652,扬子新材,-,-,-,-,-,-,0.0,-,-91.79,-,-,3.73,1909998720,1909998720,0.002652,深A,2025-12-05 09:03:45,2025-12-05
002651,利君股份,-,-,-,-,-,-,0.0,-,102.61,-,-,11.54,11926128400,6525450417,0.002651,深A,2025-12-05 09:03:51,2025-12-05
002650,ST加加,-,-,-,-,-,-,0.0,-,-336.27,-,-,7.02,8087041404,8086778154,0.002650,深A,2025-12-05 09:04:15,2025-12-05
002649,博彦科技,-,-,-,-,-,-,0.0,-,32.0,-,-,13.35,7814349502,7323053990,0.002649,深A,2025-12-05 09:03:42,2025-12-05
002648,卫星化学,-,-,-,-,-,-,0.0,-,11.12,-,-,16.52,55650026799,55614290652,0.002648,深A,2025-12-05 09:03:48,2025-12-05
002647,*ST仁东,-,-,-,-,-,-,0.0,-,14.96,-,-,6.47,7312987021,4384951842,0.002647,深A,2025-12-05 09:03:45,2025-12-05
002646,天佑德酒,-,-,-,-,-,-,0.0,-,149.57,-,-,9.08,4350300404,4321440986,0.002646,深A,2025-12-05 09:04:12,2025-12-05
002645,华宏科技,-,-,-,-,-,-,0.0,-,34.27,-,-,14.31,8980961152,7998253255,0.002645,深A,2025-12-05 09:04:09,2025-12-05
002644,佛慈制药,-,-,-,-,-,-,0.0,-,91.22,-,-,9.07,4631658990,4631658990,0.002644,深A,2025-12-05 09:03:48,2025-12-05
002643,万润股份,-,-,-,-,-,-,0.0,-,31.69,-,-,13.99,12912199558,12721045024,0.002643,深A,2025-12-05 09:04:06,2025-12-05
002642,荣联科技,-,-,-,-,-,-,0.0,-,666.3,-,-,8.6,5689590692,5689590692,0.002642,深A,2025-12-05 09:03:42,2025-12-05
002641,公元股份,-,-,-,-,-,-,0.0,-,91.83,-,-,4.51,5543213358,5114315885,0.002641,深A,2025-12-05 09:04:03,2025-12-05
002640,跨境通,-,-,-,-,-,-,0.0,-,-300.03,-,-,4.32,6730738546,6688491862,0.002640,深A,2025-12-05 09:03:39,2025-12-05
002639,雪人集团,-,-,-,-,-,-,0.0,-,218.97,-,-,14.8,11434512234,9629165729,0.002639,深A,2025-12-05 09:03:45,2025-12-05
002638,勤上股份,-,-,-,-,-,-,0.0,-,-18.77,-,-,3.11,4467808425,4206841825,0.002638,深A,2025-12-05 09:03:39,2025-12-05
002637,赞宇科技,-,-,-,-,-,-,0.0,-,24.76,-,-,10.58,4976842580,4684010927,0.002637,深A,2025-12-05 09:04:00,2025-12-05
002636,金安国纪,-,-,-,-,-,-,0.0,-,49.25,-,-,15.6,11356800000,11299320505,0.002636,深A,2025-12-05 09:03:45,2025-12-05
002635,安洁科技,-,-,-,-,-,-,0.0,-,68.08,-,-,13.83,9123468112,5467713831,0.002635,深A,2025-12-05 09:03:57,2025-12-05
002634,棒杰股份,-,-,-,-,-,-,0.0,-,-2.42,-,-,6.36,2921481983,2839832462,0.002634,深A,2025-12-05 09:03:42,2025-12-05
002633,申科股份,-,-,-,-,-,-,0.0,-,307.92,-,-,16.82,2523000000,2513223375,0.002633,深A,2025-12-05 09:03:42,2025-12-05
002632,道明光学,-,-,-,-,-,-,0.0,-,38.88,-,-,14.9,9306526441,8670101564,0.002632,深A,2025-12-05 09:03:54,2025-12-05
002631,德尔未来,-,-,-,-,-,-,0.0,-,-50.27,-,-,5.96,4751805971,4729691218,0.002631,深A,2025-12-05 09:03:39,2025-12-05
002630,ST华西,-,-,-,-,-,-,0.0,-,65.24,-,-,2.75,3247200000,2833250439,0.002630,深A,2025-12-05 09:03:51,2025-12-05
002629,仁智股份,-,-,-,-,-,-,0.0,-,-113.77,-,-,7.53,3208517940,3187405703,0.002629,深A,2025-12-05 09:03:39,2025-12-05
002628,成都路桥,-,-,-,-,-,-,0.0,-,-83.09,-,-,4.15,3141966722,3128206928,0.002628,深A,2025-12-05 09:03:48,2025-12-05
002627,三峡旅游,-,-,-,-,-,-,0.0,-,44.3,-,-,7.0,5072209646,5019752969,0.002627,深A,2025-12-05 09:03:36,2025-12-05
002626,金达威,-,-,-,-,-,-,0.0,-,23.43,-,-,18.48,11271594568,11269885168,0.002626,深A,2025-12-05 09:03:36,2025-12-05
002625,光启技术,-,-,-,-,-,-,0.0,-,128.59,-,-,48.21,103872680827,103872337331,0.002625,深A,2025-12-05 09:04:33,2025-12-05
002624,完美世界,-,-,-,-,-,-,0.0,-,30.78,-,-,14.08,27314755128,25734481217,0.002624,深A,2025-12-05 09:04:30,2025-12-05
002623,亚玛顿,-,-,-,-,-,-,0.0,-,-45.59,-,-,18.19,3620946875,3613191114,0.002623,深A,2025-12-05 09:03:45,2025-12-05
