股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
002208,合肥城建,-,-,-,-,-,-,0.0,-,225.48,-,-,6.77,5438286122,5436881273,0.002208,深A,2025-09-01 08:54:51,2025-09-01
002207,准油股份,-,-,-,-,-,-,0.0,-,-50.95,-,-,7.36,1928727582,1919531792,0.002207,深A,2025-09-01 08:54:51,2025-09-01
002206,海 利 得,-,-,-,-,-,-,0.0,-,12.4,-,-,6.32,7345149630,5467016056,0.002206,深A,2025-09-01 08:55:15,2025-09-01
002205,国统股份,-,-,-,-,-,-,0.0,-,-49.59,-,-,13.49,2507025146,2507025146,0.002205,深A,2025-09-01 08:55:12,2025-09-01
002204,大连重工,-,-,-,-,-,-,0.0,-,19.67,-,-,6.36,12283513404,12283513404,0.002204,深A,2025-09-01 08:54:48,2025-09-01
002203,海亮股份,-,-,-,-,-,-,0.0,-,18.19,-,-,12.03,25874879219,25031218892,0.002203,深A,2025-09-01 08:55:09,2025-09-01
002202,金风科技,-,-,-,-,-,-,0.0,-,16.22,-,-,11.42,48250272529,38317722184,0.002202,深A,2025-09-01 08:55:33,2025-09-01
002201,九鼎新材,-,-,-,-,-,-,0.0,-,62.16,-,-,8.45,5506326236,5087097899,0.002201,深A,2025-09-01 08:55:30,2025-09-01
002200,*ST交投,-,-,-,-,-,-,0.0,-,-10.83,-,-,7.14,1314708835,1314708835,0.002200,深A,2025-09-01 08:54:48,2025-09-01
002199,*ST东晶,-,-,-,-,-,-,0.0,-,-40.91,-,-,10.53,2563448082,2563448082,0.002199,深A,2025-09-01 08:54:45,2025-09-01
002198,嘉应制药,-,-,-,-,-,-,0.0,-,79.86,-,-,6.32,3207462239,3207278327,0.002198,深A,2025-09-01 08:55:06,2025-09-01
002197,ST证通,-,-,-,-,-,-,0.0,-,-73.16,-,-,8.48,5209797629,4528320102,0.002197,深A,2025-09-01 08:55:09,2025-09-01
002196,方正电机,-,-,-,-,-,-,0.0,-,-307.33,-,-,8.92,4423177616,4355505830,0.002196,深A,2025-09-01 08:55:06,2025-09-01
002195,岩山科技,-,-,-,-,-,-,0.0,-,361.24,-,-,8.55,48483242651,47890787638,0.002195,深A,2025-09-01 08:54:45,2025-09-01
002194,武汉凡谷,-,-,-,-,-,-,0.0,-,2918.61,-,-,15.14,10344947103,7734931754,0.002194,深A,2025-09-01 08:55:03,2025-09-01
002193,如意集团,-,-,-,-,-,-,0.0,-,-7.79,-,-,5.7,1491778635,1491770085,0.002193,深A,2025-09-01 08:55:27,2025-09-01
002192,融捷股份,-,-,-,-,-,-,0.0,-,53.66,-,-,35.3,9165828666,9146944048,0.002192,深A,2025-09-01 08:55:03,2025-09-01
002191,劲嘉股份,-,-,-,-,-,-,0.0,-,26.08,-,-,4.39,6373309081,6323859581,0.002191,深A,2025-09-01 08:55:24,2025-09-01
002190,成飞集成,-,-,-,-,-,-,0.0,-,-623.66,-,-,51.88,18610878315,18610878315,0.002190,深A,2025-09-01 08:55:21,2025-09-01
002189,中光学,-,-,-,-,-,-,0.0,-,-28.65,-,-,26.39,6893048814,6892010315,0.002189,深A,2025-09-01 08:54:42,2025-09-01
002188,中天服务,-,-,-,-,-,-,0.0,-,46.98,-,-,5.35,1750005672,1376892087,0.002188,深A,2025-09-01 08:55:18,2025-09-01
002187,广百股份,-,-,-,-,-,-,0.0,-,-152.01,-,-,6.66,4667958256,3443959034,0.002187,深A,2025-09-01 08:55:15,2025-09-01
002186,全 聚 德,-,-,-,-,-,-,0.0,-,172.26,-,-,13.9,4266210073,4260507598,0.002186,深A,2025-09-01 08:55:00,2025-09-01
002185,华天科技,-,-,-,-,-,-,0.0,-,84.41,-,-,11.84,38233263588,38224479776,0.002185,深A,2025-09-01 08:55:00,2025-09-01
002184,海得控制,-,-,-,-,-,-,0.0,-,221.28,-,-,13.91,4895045427,3343567621,0.002184,深A,2025-09-01 08:54:57,2025-09-01
002183,怡 亚 通,-,-,-,-,-,-,0.0,-,185.9,-,-,4.67,12128032455,12127962405,0.002183,深A,2025-09-01 08:55:39,2025-09-01
002182,宝武镁业,-,-,-,-,-,-,0.0,-,108.89,-,-,14.08,13964425066,12186415451,0.002182,深A,2025-09-01 08:55:12,2025-09-01
002181,粤 传 媒,-,-,-,-,-,-,0.0,-,40.16,-,-,7.23,8394450598,8202580909,0.002181,深A,2025-09-01 08:55:36,2025-09-01
002180,纳思达,-,-,-,-,-,-,0.0,-,-56.89,-,-,24.95,35475879129,34059140235,0.002180,深A,2025-09-01 08:55:09,2025-09-01
002179,中航光电,-,-,-,-,-,-,0.0,-,30.85,-,-,41.85,88649643443,87077665373,0.002179,深A,2025-09-01 08:54:54,2025-09-01
002178,延华智能,-,-,-,-,-,-,0.0,-,482.79,-,-,7.3,5198716907,5196017053,0.002178,深A,2025-09-01 08:55:33,2025-09-01
002177,御银股份,-,-,-,-,-,-,0.0,-,296.38,-,-,8.27,6295052001,5581579824,0.002177,深A,2025-09-01 08:54:42,2025-09-01
002176,江特电机,-,-,-,-,-,-,0.0,-,-66.27,-,-,8.87,15135107903,15132389559,0.002176,深A,2025-09-01 08:55:06,2025-09-01
002175,东方智造,-,-,-,-,-,-,0.0,-,698.0,-,-,4.84,6179618719,6179618719,0.002175,深A,2025-09-01 08:54:39,2025-09-01
002174,游族网络,-,-,-,-,-,-,0.0,-,165.57,-,-,16.99,16608159196,16598781991,0.002174,深A,2025-09-01 08:55:36,2025-09-01
002173,创新医疗,-,-,-,-,-,-,0.0,-,-444.73,-,-,22.9,10105411661,9533371745,0.002173,深A,2025-09-01 08:55:33,2025-09-01
002172,澳洋健康,-,-,-,-,-,-,0.0,-,50.23,-,-,4.14,3170131970,3168225997,0.002172,深A,2025-09-01 08:54:57,2025-09-01
002171,楚江新材,-,-,-,-,-,-,0.0,-,31.66,-,-,9.79,15888561767,15798528991,0.002171,深A,2025-09-01 08:55:30,2025-09-01
002170,芭田股份,-,-,-,-,-,-,0.0,-,11.65,-,-,10.99,10629023636,8619079768,0.002170,深A,2025-09-01 08:55:03,2025-09-01
002169,智光电气,-,-,-,-,-,-,0.0,-,-47.4,-,-,6.68,5228463348,5067942100,0.002169,深A,2025-09-01 08:55:30,2025-09-01
002168,*ST惠程,-,-,-,-,-,-,0.0,-,-59.56,-,-,4.81,3771825800,3771825800,0.002168,深A,2025-09-01 08:55:27,2025-09-01
002167,东方锆业,-,-,-,-,-,-,0.0,-,183.03,-,-,13.74,10644011142,10406702972,0.002167,深A,2025-09-01 08:55:27,2025-09-01
002166,莱茵生物,-,-,-,-,-,-,0.0,-,77.55,-,-,7.97,5910627117,4551040080,0.002166,深A,2025-09-01 08:55:24,2025-09-01
002165,红 宝 丽,-,-,-,-,-,-,0.0,-,149.83,-,-,9.94,7308582180,7232637190,0.002165,深A,2025-09-01 08:55:00,2025-09-01
002164,宁波东力,-,-,-,-,-,-,0.0,-,106.43,-,-,12.23,6508484216,5867650916,0.002164,深A,2025-09-01 08:55:24,2025-09-01
002163,海南发展,-,-,-,-,-,-,0.0,-,-19.52,-,-,9.82,8297486254,7890849953,0.002163,深A,2025-09-01 08:55:21,2025-09-01
002162,悦心健康,-,-,-,-,-,-,0.0,-,1178.27,-,-,4.53,4166245371,4160778368,0.002162,深A,2025-09-01 08:54:57,2025-09-01
002161,远 望 谷,-,-,-,-,-,-,0.0,-,42.17,-,-,8.2,6066010680,5778889500,0.002161,深A,2025-09-01 08:55:18,2025-09-01
002160,常铝股份,-,-,-,-,-,-,0.0,-,86.39,-,-,4.4,4544237135,3491533311,0.002160,深A,2025-09-01 08:55:21,2025-09-01
002159,三特索道,-,-,-,-,-,-,0.0,-,20.61,-,-,15.7,2783630803,2174019239,0.002159,深A,2025-09-01 08:54:51,2025-09-01
002158,汉钟精机,-,-,-,-,-,-,0.0,-,24.84,-,-,23.91,12785254163,12758068733,0.002158,深A,2025-09-01 08:54:48,2025-09-01
002157,正邦科技,-,-,-,-,-,-,0.0,-,70.18,-,-,3.06,28305497522,21892472596,0.002157,深A,2025-09-01 08:54:54,2025-09-01
002156,通富微电,-,-,-,-,-,-,0.0,-,60.93,-,-,33.09,50217281818,50212494026,0.002156,深A,2025-09-01 08:55:15,2025-09-01
002155,湖南黄金,-,-,-,-,-,-,0.0,-,24.63,-,-,20.67,32300002702,32297087012,0.002155,深A,2025-09-01 08:55:18,2025-09-01
002154,报 喜 鸟,-,-,-,-,-,-,0.0,-,14.06,-,-,3.8,5545468170,4483135796,0.002154,深A,2025-09-01 08:54:51,2025-09-01
002153,石基信息,-,-,-,-,-,-,0.0,-,449.55,-,-,11.05,30157591943,17677390034,0.002153,深A,2025-09-01 08:54:45,2025-09-01
002152,广电运通,-,-,-,-,-,-,0.0,-,38.19,-,-,14.33,35586876928,35568976107,0.002152,深A,2025-09-01 08:54:48,2025-09-01
002151,北斗星通,-,-,-,-,-,-,0.0,-,6309.59,-,-,32.96,17894343692,14595309692,0.002151,深A,2025-09-01 08:54:42,2025-09-01
002150,通润装备,-,-,-,-,-,-,0.0,-,23.78,-,-,12.74,4627608205,4567512670,0.002150,深A,2025-09-01 08:55:15,2025-09-01
002149,西部材料,-,-,-,-,-,-,0.0,-,73.91,-,-,18.52,9041728354,9040339354,0.002149,深A,2025-09-01 08:55:12,2025-09-01
002148,北纬科技,-,-,-,-,-,-,0.0,-,-961.56,-,-,10.77,6020293544,4839150670,0.002148,深A,2025-09-01 08:54:45,2025-09-01
002147,新光退,-,-,-,-,-,-,0.0,-,-,-,-,0.37,-,-,0.002147,深A,2025-09-01 08:00:00,2025-09-01
002146,荣盛发展,-,-,-,-,-,-,0.0,-,-1.08,-,-,1.43,6217874307,5593475532,0.002146,深A,2025-09-01 08:55:12,2025-09-01
002145,中核钛白,-,-,-,-,-,-,0.0,-,37.15,-,-,5.06,19261761246,18868096818,0.002145,深A,2025-09-01 08:55:39,2025-09-01
002144,宏达高科,-,-,-,-,-,-,0.0,-,26.52,-,-,12.29,2172411469,1691648152,0.002144,深A,2025-09-01 08:54:54,2025-09-01
002143,印纪退,-,-,-,-,-,-,0.0,-,-,-,-,0.25,-,-,0.002143,深A,2025-09-01 08:00:00,2025-09-01
002142,宁波银行,-,-,-,-,-,-,0.0,-,6.31,-,-,28.22,186353332150,186248821469,0.002142,深A,2025-09-01 08:54:51,2025-09-01
002141,贤丰控股,-,-,-,-,-,-,0.0,-,53.59,-,-,4.17,4307342278,4249108549,0.002141,深A,2025-09-01 08:55:36,2025-09-01
002140,东华科技,-,-,-,-,-,-,0.0,-,14.82,-,-,10.06,7122619552,5467020917,0.002140,深A,2025-09-01 08:55:09,2025-09-01
002139,拓邦股份,-,-,-,-,-,-,0.0,-,28.71,-,-,15.2,18951891818,16279351149,0.002139,深A,2025-09-01 08:55:09,2025-09-01
002138,顺络电子,-,-,-,-,-,-,0.0,-,27.03,-,-,32.58,26269851973,24647050905,0.002138,深A,2025-09-01 08:55:06,2025-09-01
002137,实益达,-,-,-,-,-,-,0.0,-,160.95,-,-,8.62,4978091841,3417474261,0.002137,深A,2025-09-01 08:55:33,2025-09-01
002136,安 纳 达,-,-,-,-,-,-,0.0,-,-44.73,-,-,10.93,2350168600,2344001457,0.002136,深A,2025-09-01 08:54:42,2025-09-01
002135,东南网架,-,-,-,-,-,-,0.0,-,58.09,-,-,4.39,4897120201,4582574866,0.002135,深A,2025-09-01 08:55:03,2025-09-01
002134,天津普林,-,-,-,-,-,-,0.0,-,400.92,-,-,21.92,5389026915,5385683852,0.002134,深A,2025-09-01 08:55:06,2025-09-01
002133,广宇集团,-,-,-,-,-,-,0.0,-,14.35,-,-,3.36,2601124428,2586763875,0.002133,深A,2025-09-01 08:55:30,2025-09-01
002132,恒星科技,-,-,-,-,-,-,0.0,-,122.28,-,-,3.73,5227761724,5220068442,0.002132,深A,2025-09-01 08:54:48,2025-09-01
002131,利欧股份,-,-,-,-,-,-,0.0,-,37.24,-,-,5.26,35619555978,30769548014,0.002131,深A,2025-09-01 08:54:45,2025-09-01
002130,沃尔核材,-,-,-,-,-,-,0.0,-,29.87,-,-,26.46,33336915951,30283780931,0.002130,深A,2025-09-01 08:55:03,2025-09-01
002129,TCL中环,-,-,-,-,-,-,0.0,-,-3.99,-,-,8.38,33881310178,33855533465,0.002129,深A,2025-09-01 08:55:27,2025-09-01
002128,电投能源,-,-,-,-,-,-,0.0,-,8.34,-,-,20.74,46490234245,46490234245,0.002128,深A,2025-09-01 08:55:24,2025-09-01
002127,南极电商,-,-,-,-,-,-,0.0,-,330.72,-,-,3.67,9009374379,7320670099,0.002127,深A,2025-09-01 08:55:00,2025-09-01
002126,银轮股份,-,-,-,-,-,-,0.0,-,37.09,-,-,39.21,32732397585,30748212902,0.002126,深A,2025-09-01 08:55:21,2025-09-01
002125,湘潭电化,-,-,-,-,-,-,0.0,-,35.25,-,-,14.1,8875692153,8875692153,0.002125,深A,2025-09-01 08:55:18,2025-09-01
002124,天邦食品,-,-,-,-,-,-,0.0,-,9.56,-,-,3.03,6732459511,5976234583,0.002124,深A,2025-09-01 08:55:15,2025-09-01
002123,梦网科技,-,-,-,-,-,-,0.0,-,627.6,-,-,14.4,11598056496,10368990259,0.002123,深A,2025-09-01 08:54:39,2025-09-01
002122,汇洲智能,-,-,-,-,-,-,0.0,-,210.82,-,-,4.0,8006002300,7952876352,0.002122,深A,2025-09-01 08:54:57,2025-09-01
002121,科陆电子,-,-,-,-,-,-,0.0,-,29.79,-,-,6.82,11326769812,9547470795,0.002121,深A,2025-09-01 08:55:12,2025-09-01
002120,韵达股份,-,-,-,-,-,-,0.0,-,21.9,-,-,7.99,23164570950,22492840361,0.002120,深A,2025-09-01 08:54:54,2025-09-01
002119,康强电子,-,-,-,-,-,-,0.0,-,54.95,-,-,17.42,6537447280,6537447280,0.002119,深A,2025-09-01 08:55:09,2025-09-01
002118,*ST紫鑫,-,-,-,-,-,-,0.0,-,-,-,-,0.37,-,-,0.002118,深A,2025-09-01 08:00:00,2025-09-01
002117,东港股份,-,-,-,-,-,-,0.0,-,41.87,-,-,12.55,6572697985,6570611234,0.002117,深A,2025-09-01 08:55:06,2025-09-01
002116,中国海诚,-,-,-,-,-,-,0.0,-,15.86,-,-,10.36,4828342833,4736061527,0.002116,深A,2025-09-01 08:54:51,2025-09-01
002115,三维通信,-,-,-,-,-,-,0.0,-,1622.4,-,-,10.47,8491079246,7875487220,0.002115,深A,2025-09-01 08:55:36,2025-09-01
002114,罗平锌电,-,-,-,-,-,-,0.0,-,-13.03,-,-,7.43,2402826834,2402793815,0.002114,深A,2025-09-01 08:54:42,2025-09-01
002113,*ST天润,-,-,-,-,-,-,0.0,-,-,-,-,0.41,-,-,0.002113,深A,2025-09-01 08:00:00,2025-09-01
002112,三变科技,-,-,-,-,-,-,0.0,-,60.54,-,-,13.41,3944300492,3514486766,0.002112,深A,2025-09-01 08:54:48,2025-09-01
002111,威海广泰,-,-,-,-,-,-,0.0,-,34.64,-,-,10.85,5772289784,5188399291,0.002111,深A,2025-09-01 08:54:39,2025-09-01
002110,三钢闽光,-,-,-,-,-,-,0.0,-,39.77,-,-,4.51,10955133784,10955133784,0.002110,深A,2025-09-01 08:55:36,2025-09-01
002109,兴化股份,-,-,-,-,-,-,0.0,-,-13.1,-,-,3.95,5041265911,5041265911,0.002109,深A,2025-09-01 08:55:33,2025-09-01
002108,沧州明珠,-,-,-,-,-,-,0.0,-,37.91,-,-,3.77,6278537823,6214331172,0.002108,深A,2025-09-01 08:54:45,2025-09-01
002107,沃华医药,-,-,-,-,-,-,0.0,-,42.96,-,-,6.65,3838443840,3787950723,0.002107,深A,2025-09-01 08:55:33,2025-09-01
002106,莱宝高科,-,-,-,-,-,-,0.0,-,22.34,-,-,11.51,8123944002,8104201451,0.002106,深A,2025-09-01 08:55:00,2025-09-01
002105,信隆健康,-,-,-,-,-,-,0.0,-,-83.91,-,-,7.18,2642670800,2616908781,0.002105,深A,2025-09-01 08:55:30,2025-09-01
002104,恒宝股份,-,-,-,-,-,-,0.0,-,262.56,-,-,26.21,18565071236,15717612905,0.002104,深A,2025-09-01 08:55:27,2025-09-01
002103,广博股份,-,-,-,-,-,-,0.0,-,35.61,-,-,10.15,5422870473,3859361783,0.002103,深A,2025-09-01 08:55:24,2025-09-01
002102,能特科技,-,-,-,-,-,-,0.0,-,15.03,-,-,4.12,10199582375,8952282014,0.002102,深A,2025-09-01 08:55:03,2025-09-01
002101,广东鸿图,-,-,-,-,-,-,0.0,-,37.79,-,-,12.98,8623603582,8595514343,0.002101,深A,2025-09-01 08:54:42,2025-09-01
002100,天康生物,-,-,-,-,-,-,0.0,-,13.38,-,-,6.63,9051617544,9051617544,0.002100,深A,2025-09-01 08:55:30,2025-09-01
002099,海翔药业,-,-,-,-,-,-,0.0,-,346.28,-,-,6.03,9760852976,9742658114,0.002099,深A,2025-09-01 08:54:39,2025-09-01
002098,浔兴股份,-,-,-,-,-,-,0.0,-,13.46,-,-,9.38,3358040000,3357934475,0.002098,深A,2025-09-01 08:54:57,2025-09-01
002097,山河智能,-,-,-,-,-,-,0.0,-,168.9,-,-,15.68,16849998700,16819922500,0.002097,深A,2025-09-01 08:55:21,2025-09-01
002096,易普力,-,-,-,-,-,-,0.0,-,21.07,-,-,13.88,17217317888,9729099430,0.002096,深A,2025-09-01 08:54:54,2025-09-01
002095,生 意 宝,-,-,-,-,-,-,0.0,-,-387.17,-,-,21.58,5453697600,5431867596,0.002095,深A,2025-09-01 08:54:51,2025-09-01
002094,青岛金王,-,-,-,-,-,-,0.0,-,68.01,-,-,8.5,5872629167,5868855167,0.002094,深A,2025-09-01 08:54:48,2025-09-01
002093,国脉科技,-,-,-,-,-,-,0.0,-,42.53,-,-,12.78,12875850000,12867699875,0.002093,深A,2025-09-01 08:54:45,2025-09-01
002092,中泰化学,-,-,-,-,-,-,0.0,-,-32.42,-,-,4.86,12587494853,12517467113,0.002092,深A,2025-09-01 08:55:27,2025-09-01
002091,江苏国泰,-,-,-,-,-,-,0.0,-,12.07,-,-,8.08,13151267772,12905791514,0.002091,深A,2025-09-01 08:54:42,2025-09-01
002090,金智科技,-,-,-,-,-,-,0.0,-,63.09,-,-,9.9,3965713003,3920573369,0.002090,深A,2025-09-01 08:55:24,2025-09-01
002089,新海退,-,-,-,-,-,-,0.0,-,-,-,-,0.24,-,-,0.002089,深A,2025-09-01 08:00:00,2025-09-01
002088,鲁阳节能,-,-,-,-,-,-,0.0,-,38.84,-,-,11.6,5952221998,5867179985,0.002088,深A,2025-09-01 08:55:18,2025-09-01
002087,新纺退,-,-,-,-,-,-,0.0,-,-,-,-,0.16,-,-,0.002087,深A,2025-09-01 08:00:00,2025-09-01
002086,东方海洋,-,-,-,-,-,-,0.0,-,-38.48,-,-,2.79,5465460735,4411788043,0.002086,深A,2025-09-01 08:55:15,2025-09-01
002085,万丰奥威,-,-,-,-,-,-,0.0,-,40.02,-,-,18.87,40066624202,40066624202,0.002085,深A,2025-09-01 08:55:00,2025-09-01
002084,海鸥住工,-,-,-,-,-,-,0.0,-,-44.28,-,-,3.57,2306420063,2301344958,0.002084,深A,2025-09-01 08:55:36,2025-09-01
002083,孚日股份,-,-,-,-,-,-,0.0,-,9.46,-,-,4.91,4647997549,4646458264,0.002083,深A,2025-09-01 08:54:57,2025-09-01
002082,万邦德,-,-,-,-,-,-,0.0,-,216.94,-,-,9.55,5841630475,5283565405,0.002082,深A,2025-09-01 08:55:21,2025-09-01
002081,金 螳 螂,-,-,-,-,-,-,0.0,-,13.1,-,-,3.53,9373292622,9335455258,0.002081,深A,2025-09-01 08:55:33,2025-09-01
002080,中材科技,-,-,-,-,-,-,0.0,-,30.45,-,-,36.24,60815198684,60815198684,0.002080,深A,2025-09-01 08:54:54,2025-09-01
002079,苏州固锝,-,-,-,-,-,-,0.0,-,97.51,-,-,10.52,8522665604,8514661589,0.002079,深A,2025-09-01 08:55:12,2025-09-01
002078,太阳纸业,-,-,-,-,-,-,0.0,-,12.06,-,-,15.36,42924059428,42660790088,0.002078,深A,2025-09-01 08:55:30,2025-09-01
002077,大港股份,-,-,-,-,-,-,0.0,-,145.73,-,-,15.95,9256558782,9256558782,0.002077,深A,2025-09-01 08:55:09,2025-09-01
002076,*ST星光,-,-,-,-,-,-,0.0,-,-406.4,-,-,1.95,2162792757,2032434752,0.002076,深A,2025-09-01 08:54:51,2025-09-01
002075,沙钢股份,-,-,-,-,-,-,0.0,-,44.63,-,-,6.33,13886915067,13886892754,0.002075,深A,2025-09-01 08:55:18,2025-09-01
002074,国轩高科,-,-,-,-,-,-,0.0,-,89.8,-,-,36.47,65845034478,63003239926,0.002074,深A,2025-09-01 08:55:15,2025-09-01
002073,软控股份,-,-,-,-,-,-,0.0,-,29.53,-,-,8.47,8635084798,8394804026,0.002073,深A,2025-09-01 08:54:48,2025-09-01
002072,凯瑞德,-,-,-,-,-,-,0.0,-,-64.23,-,-,7.13,2621558400,2115023236,0.002072,深A,2025-09-01 08:55:27,2025-09-01
002071,长城退,-,-,-,-,-,-,0.0,-,-,-,-,0.31,-,-,0.002071,深A,2025-09-01 08:00:00,2025-09-01
002070,众和退,-,-,-,-,-,-,0.0,-,-,-,-,0.71,-,-,0.002070,深A,2025-09-01 08:00:00,2025-09-01
002069,獐子岛,-,-,-,-,-,-,0.0,-,152.74,-,-,4.36,3100449166,3096542606,0.002069,深A,2025-09-01 08:55:24,2025-09-01
002068,黑猫股份,-,-,-,-,-,-,0.0,-,-36.4,-,-,11.38,8368228330,8364366243,0.002068,深A,2025-09-01 08:55:12,2025-09-01
002067,景兴纸业,-,-,-,-,-,-,0.0,-,48.89,-,-,4.28,5380937757,4793507757,0.002067,深A,2025-09-01 08:54:45,2025-09-01
002066,瑞泰科技,-,-,-,-,-,-,0.0,-,68.03,-,-,13.09,3074932630,3023790000,0.002066,深A,2025-09-01 08:55:09,2025-09-01
002065,东华软件,-,-,-,-,-,-,0.0,-,74.23,-,-,11.29,36189896014,32830435417,0.002065,深A,2025-09-01 08:55:06,2025-09-01
002064,华峰化学,-,-,-,-,-,-,0.0,-,20.29,-,-,8.04,39898852932,39786547599,0.002064,深A,2025-09-01 08:55:06,2025-09-01
002063,远光软件,-,-,-,-,-,-,0.0,-,83.6,-,-,6.62,12611735520,11642946409,0.002063,深A,2025-09-01 08:55:21,2025-09-01
002062,宏润建设,-,-,-,-,-,-,0.0,-,33.61,-,-,7.78,9625967516,8750119499,0.002062,深A,2025-09-01 08:55:03,2025-09-01
002061,浙江交科,-,-,-,-,-,-,0.0,-,10.05,-,-,4.1,10949260863,10656465390,0.002061,深A,2025-09-01 08:54:39,2025-09-01
002060,广东建工,-,-,-,-,-,-,0.0,-,19.55,-,-,3.65,13703535333,5704273509,0.002060,深A,2025-09-01 08:54:42,2025-09-01
002059,云南旅游,-,-,-,-,-,-,0.0,-,-27.16,-,-,5.2,5264661028,5111839502,0.002059,深A,2025-09-01 08:55:18,2025-09-01
002058,*ST威尔,-,-,-,-,-,-,0.0,-,6.79,-,-,16.77,2405628528,2400085187,0.002058,深A,2025-09-01 08:55:15,2025-09-01
002057,中钢天源,-,-,-,-,-,-,0.0,-,30.16,-,-,11.75,8858133546,8852742763,0.002057,深A,2025-09-01 08:55:12,2025-09-01
002056,横店东磁,-,-,-,-,-,-,0.0,-,15.09,-,-,18.93,30793659561,30761848358,0.002056,深A,2025-09-01 08:55:03,2025-09-01
002055,得润电子,-,-,-,-,-,-,0.0,-,47.2,-,-,8.13,4914503838,4829138838,0.002055,深A,2025-09-01 08:55:09,2025-09-01
002054,德美化工,-,-,-,-,-,-,0.0,-,32.9,-,-,6.54,3153035056,2513816875,0.002054,深A,2025-09-01 08:55:00,2025-09-01
002053,云南能投,-,-,-,-,-,-,0.0,-,22.18,-,-,14.99,13801734665,13801636856,0.002053,深A,2025-09-01 08:55:36,2025-09-01
002052,同洲电子,-,-,-,-,-,-,0.0,-,31.64,-,-,17.08,12851669974,11774732607,0.002052,深A,2025-09-01 08:55:06,2025-09-01
002051,中工国际,-,-,-,-,-,-,0.0,-,30.23,-,-,8.65,10703587305,10702971252,0.002051,深A,2025-09-01 08:54:39,2025-09-01
002050,三花智控,-,-,-,-,-,-,0.0,-,31.8,-,-,31.88,134180558808,117456234232,0.002050,深A,2025-09-01 08:55:33,2025-09-01
002049,紫光国微,-,-,-,-,-,-,0.0,-,50.08,-,-,81.57,69303796889,69287499203,0.002049,深A,2025-09-01 08:55:00,2025-09-01
002048,宁波华翔,-,-,-,-,-,-,0.0,-,-29.71,-,-,27.28,22201367568,19363381728,0.002048,深A,2025-09-01 08:54:57,2025-09-01
002047,*ST宝鹰,-,-,-,-,-,-,0.0,-,-72.75,-,-,2.28,3457047020,3456871503,0.002047,深A,2025-09-01 08:55:30,2025-09-01
002046,国机精工,-,-,-,-,-,-,0.0,-,51.3,-,-,33.38,17900586952,17596890872,0.002046,深A,2025-09-01 08:54:54,2025-09-01
002045,国光电器,-,-,-,-,-,-,0.0,-,75.82,-,-,17.35,9759082340,9747800503,0.002045,深A,2025-09-01 08:55:27,2025-09-01
002044,美年健康,-,-,-,-,-,-,0.0,-,-50.75,-,-,5.74,22467817518,22238066579,0.002044,深A,2025-09-01 08:54:57,2025-09-01
002043,兔 宝 宝,-,-,-,-,-,-,0.0,-,16.68,-,-,10.77,8936455750,7928031301,0.002043,深A,2025-09-01 08:55:24,2025-09-01
002042,华孚时尚,-,-,-,-,-,-,0.0,-,180.59,-,-,5.33,9064631622,9064631622,0.002042,深A,2025-09-01 08:54:54,2025-09-01
002041,登海种业,-,-,-,-,-,-,0.0,-,123.06,-,-,9.82,8641600000,8641600000,0.002041,深A,2025-09-01 08:55:03,2025-09-01
002040,南 京 港,-,-,-,-,-,-,0.0,-,26.35,-,-,9.64,4703808935,4684462998,0.002040,深A,2025-09-01 08:55:00,2025-09-01
002039,黔源电力,-,-,-,-,-,-,0.0,-,26.95,-,-,16.03,6853756760,6853737524,0.002039,深A,2025-09-01 08:55:36,2025-09-01
002038,双鹭药业,-,-,-,-,-,-,0.0,-,32.17,-,-,7.58,7787313000,6457504095,0.002038,深A,2025-09-01 08:55:21,2025-09-01
002037,保利联合,-,-,-,-,-,-,0.0,-,-45.42,-,-,11.26,5448528953,5448528953,0.002037,深A,2025-09-01 08:54:51,2025-09-01
002036,联创电子,-,-,-,-,-,-,0.0,-,255.02,-,-,11.6,12288887843,12219214983,0.002036,深A,2025-09-01 08:55:33,2025-09-01
002035,华帝股份,-,-,-,-,-,-,0.0,-,10.06,-,-,6.46,5475842372,5038916390,0.002035,深A,2025-09-01 08:54:57,2025-09-01
002034,旺能环境,-,-,-,-,-,-,0.0,-,9.98,-,-,17.55,7616421604,7578622625,0.002034,深A,2025-09-01 08:55:30,2025-09-01
002033,丽江股份,-,-,-,-,-,-,0.0,-,26.69,-,-,9.18,5044324727,5044228062,0.002033,深A,2025-09-01 08:54:54,2025-09-01
002032,苏 泊 尔,-,-,-,-,-,-,0.0,-,21.92,-,-,51.43,41213931068,41162906748,0.002032,深A,2025-09-01 08:54:51,2025-09-01
002031,巨轮智能,-,-,-,-,-,-,0.0,-,-157.77,-,-,8.07,17749123057,15645741479,0.002031,深A,2025-09-01 08:54:48,2025-09-01
002030,达安基因,-,-,-,-,-,-,0.0,-,-26.0,-,-,6.75,9473260716,9473260716,0.002030,深A,2025-09-01 08:54:51,2025-09-01
002029,七 匹 狼,-,-,-,-,-,-,0.0,-,15.77,-,-,7.18,5062068996,4777614786,0.002029,深A,2025-09-01 08:54:48,2025-09-01
