股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
159572,创业板200ETF易方达,-2.45,1.435,1.469,1.411,1.469,-0.036,2.9,1.36,-,167353,23966996.821,1.471,829069964,829069964,0.159572,深A,2025-09-02 15:34:48,2025-09-02
159681,创50ETF,-2.45,1.316,1.363,1.296,1.344,-0.033,9.47,0.55,-,1345103,179223424.799,1.349,1868420394,1868420394,0.159681,深A,2025-09-02 15:34:18,2025-09-02
517800,人工智能50ETF,-2.46,1.031,1.063,1.016,1.049,-0.026,11.65,0.72,-,430466,44850221.0,1.057,380995427,380995427,1.517800,沪A,2025-09-02 16:11:34,2025-09-02
512980,传媒ETF,-2.47,0.988,1.012,0.981,1.01,-0.025,4.87,0.95,-,1349075,134110018.0,1.013,2734215307,2734215307,1.512980,沪A,2025-09-02 16:11:44,2025-09-02
159326,电网设备ETF,-2.5,1.209,1.241,1.2,1.236,-0.031,17.09,0.97,-,108098,13102342.006,1.24,76488020,76488020,0.159326,深A,2025-09-02 15:34:42,2025-09-02
510770,G60创新ETF,-2.5,0.702,0.721,0.698,0.72,-0.018,14.9,1.17,-,38911,2752073.0,0.72,18329711,18329711,1.510770,沪A,2025-09-02 16:11:38,2025-09-02
588080,科创板50ETF,-2.5,1.363,1.402,1.35,1.39,-0.035,2.91,0.69,-,15905961,2185597836.0,1.398,74422019182,74422019182,1.588080,沪A,2025-09-02 16:11:42,2025-09-02
159665,半导体龙头ETF,-2.5,1.679,1.741,1.661,1.72,-0.043,14.6,0.82,-,333719,56693403.173,1.722,383780548,383780548,0.159665,深A,2025-09-02 15:35:03,2025-09-02
159801,芯片ETF龙头,-2.51,0.814,0.843,0.805,0.832,-0.021,7.22,0.72,-,3970220,327776325.892,0.835,4473027784,4473027784,0.159801,深A,2025-09-02 15:35:03,2025-09-02
159541,创业板综ETF万家,-2.52,1.43,1.468,1.415,1.466,-0.037,8.65,0.86,-,109120,15698887.0,1.467,180313456,180313456,0.159541,深A,2025-09-02 15:34:45,2025-09-02
159813,半导体ETF,-2.52,1.046,1.086,1.036,1.07,-0.027,14.99,0.86,-,8011483,849658689.93,1.073,5588634003,5588634003,0.159813,深A,2025-09-02 15:34:06,2025-09-02
512660,军工ETF,-2.52,1.274,1.306,1.257,1.306,-0.033,11.86,1.38,-,14401314,1834177400.0,1.307,15471558083,15471558083,1.512660,沪A,2025-09-02 16:11:36,2025-09-02
588060,科创50ETF龙头,-2.53,0.847,0.871,0.837,0.865,-0.022,5.72,0.63,-,4296305,367097117.0,0.869,6358547661,6358547661,1.588060,沪A,2025-09-02 16:11:54,2025-09-02
159958,创业板ETF工银,-2.53,1.733,1.793,1.711,1.78,-0.045,2.69,1.08,-,86273,15078463.2,1.778,555273053,555273053,0.159958,深A,2025-09-02 15:35:03,2025-09-02
159608,稀有金属ETF,-2.55,0.878,0.91,0.87,0.907,-0.023,21.83,1.33,-,1367605,120814374.986,0.901,549988036,549988036,0.159608,深A,2025-09-02 15:34:36,2025-09-02
560590,1000ETF增强,-2.55,1.374,1.411,1.364,1.411,-0.036,6.19,0.63,-,10348,1429907.0,1.41,22959540,22959540,1.560590,沪A,2025-09-02 16:11:48,2025-09-02
159964,创业板ETF平安,-2.56,1.865,1.931,1.842,1.913,-0.049,2.97,1.68,-,91196,17145500.0,1.914,573453721,573453721,0.159964,深A,2025-09-02 15:34:06,2025-09-02
588460,科创50增强ETF,-2.56,1.561,1.615,1.548,1.599,-0.041,26.4,2.07,-,1362248,214236027.0,1.602,805497854,805497854,1.588460,沪A,2025-09-02 16:11:46,2025-09-02
159956,创业板ETF建信,-2.58,1.816,1.9,1.8,1.851,-0.048,1.71,1.24,-,11643,2146529.4,1.864,123449272,123449272,0.159956,深A,2025-09-02 15:34:12,2025-09-02
561310,消电ETF,-2.58,1.095,1.131,1.073,1.125,-0.029,14.03,0.9,-,98060,10881543.0,1.124,76558677,76558677,1.561310,沪A,2025-09-02 16:11:50,2025-09-02
159392,航空ETF,-2.59,1.165,1.196,1.146,1.196,-0.031,18.43,1.55,-,99106,11536220.3,1.196,62660108,62660108,0.159392,深A,2025-09-02 15:34:42,2025-09-02
588000,科创50ETF,-2.59,1.394,1.435,1.378,1.426,-0.037,8.68,0.79,-,49754169,6989035209.0,1.431,79890374638,79890374638,1.588000,沪A,2025-09-02 16:11:54,2025-09-02
589060,科创综指ETF东财,-2.59,1.315,1.353,1.302,1.352,-0.035,10.23,0.49,-,99371,13170993.0,1.35,127736339,127736339,1.589060,沪A,2025-09-02 16:11:47,2025-09-02
159957,创业板ETF华夏,-2.59,1.882,1.948,1.855,1.932,-0.05,7.76,1.71,-,819095,156421371.4,1.932,1986986542,1986986542,0.159957,深A,2025-09-02 15:35:00,2025-09-02
561980,半导体设备ETF,-2.59,1.693,1.756,1.675,1.732,-0.045,11.18,0.7,-,722650,123898018.0,1.738,1093864230,1093864230,1.561980,沪A,2025-09-02 16:11:45,2025-09-02
512100,中证1000ETF,-2.6,2.959,3.03,2.931,3.028,-0.079,2.73,1.25,-,6842851,2027568639.0,3.038,74238994689,74238994689,1.512100,沪A,2025-09-02 16:11:45,2025-09-02
159780,双创ETF,-2.6,0.825,0.855,0.81,0.846,-0.022,8.47,0.68,-,3801759,316711850.475,0.847,3700990022,3700990022,0.159780,深A,2025-09-02 15:35:03,2025-09-02
159373,创业板50ETF嘉实,-2.6,1.422,1.48,1.405,1.46,-0.038,20.5,2.1,-,653051,95023245.954,1.46,452988748,452988748,0.159373,深A,2025-09-02 15:34:33,2025-09-02
159676,创业板增强ETF富国,-2.62,1.263,1.309,1.248,1.296,-0.034,18.91,1.67,-,413222,53009728.447,1.297,276046563,276046563,0.159676,深A,2025-09-02 15:34:09,2025-09-02
159375,创业板50ETF国泰,-2.63,1.48,1.536,1.461,1.52,-0.04,20.23,2.45,-,264290,39335372.9,1.52,193344440,193344440,0.159375,深A,2025-09-02 15:34:06,2025-09-02
589500,科创综指ETF工银,-2.63,1.257,1.321,1.245,1.284,-0.034,4.15,0.26,-,87201,11105938.0,1.291,264050448,264050448,1.589500,沪A,2025-09-02 16:11:32,2025-09-02
159821,BOCI创业板ETF,-2.63,1.075,1.116,1.064,1.105,-0.029,9.62,1.07,-,18396,1992547.7,1.104,20554000,20554000,0.159821,深A,2025-09-02 15:34:09,2025-09-02
159505,国证2000指数ETF,-2.64,1.363,1.406,1.351,1.406,-0.037,15.33,0.69,-,13962,1905169.1,1.4,12409823,12409823,0.159505,深A,2025-09-02 15:34:45,2025-09-02
589890,科创综指ETF景顺,-2.64,1.256,1.296,1.244,1.29,-0.034,2.83,0.67,-,140106,17833476.0,1.29,621703682,621703682,1.589890,沪A,2025-09-02 16:12:00,2025-09-02
588090,科创板ETF,-2.64,1.365,1.404,1.354,1.398,-0.037,7.18,0.81,-,2859122,393864172.0,1.402,5434164372,5434164372,1.588090,沪A,2025-09-02 16:11:41,2025-09-02
589580,科创综指ETF兴银,-2.66,1.279,1.333,1.256,1.315,-0.035,11.55,0.55,-,21195,2744444.0,1.314,23475789,23475789,1.589580,沪A,2025-09-02 16:12:00,2025-09-02
589990,科创综指ETF华泰柏瑞,-2.66,1.28,1.313,1.266,1.313,-0.035,6.83,0.95,-,159991,20549355.0,1.315,299635200,299635200,1.589990,沪A,2025-09-02 16:11:32,2025-09-02
588300,双创ETF,-2.66,0.843,0.878,0.832,0.86,-0.023,7.68,1.22,-,1611400,137995936.0,0.866,1768791448,1768791448,1.588300,沪A,2025-09-02 16:11:45,2025-09-02
562800,稀有金属ETF,-2.67,0.765,0.786,0.757,0.786,-0.021,12.38,1.22,-,3483532,267775709.0,0.786,2152935681,2152935681,1.562800,沪A,2025-09-02 16:11:59,2025-09-02
588670,科创综指增强ETF,-2.67,1.387,1.426,1.377,1.42,-0.038,7.29,0.73,-,75715,10587491.0,1.425,143959504,143959504,1.588670,沪A,2025-09-02 16:11:40,2025-09-02
159805,传媒ETF,-2.67,1.386,1.421,1.376,1.416,-0.038,15.37,0.75,-,185918,25983519.812,1.424,167640137,167640137,0.159805,深A,2025-09-02 15:34:33,2025-09-02
560800,数字经济ETF,-2.68,0.982,1.014,0.972,1.01,-0.027,4.76,0.91,-,380074,37622395.0,1.009,783587984,783587984,1.560800,沪A,2025-09-02 16:11:54,2025-09-02
589770,科创综指ETF招商,-2.69,1.265,1.321,1.251,1.287,-0.035,21.54,2.05,-,793898,101625567.0,1.3,466240038,466240038,1.589770,沪A,2025-09-02 16:11:55,2025-09-02
589080,科创综指ETF汇添富,-2.7,1.26,1.3,1.248,1.295,-0.035,4.28,0.5,-,140428,17744519.0,1.295,413356870,413356870,1.589080,沪A,2025-09-02 16:11:52,2025-09-02
159915,创业板ETF,-2.7,2.848,2.954,2.815,2.922,-0.079,8.41,1.23,-,30202205,8691244492.502,2.927,102247343407,102247343407,0.159915,深A,2025-09-02 15:34:57,2025-09-02
159723,科技龙头ETF,-2.72,1.071,1.11,1.061,1.106,-0.03,13.59,1.69,-,82946,8976640.872,1.101,65358391,65358391,0.159723,深A,2025-09-02 15:35:00,2025-09-02
159371,创50ETF富国,-2.72,1.396,1.452,1.377,1.433,-0.039,12.36,0.86,-,47258,6693344.6,1.435,53356756,53356756,0.159371,深A,2025-09-02 15:34:15,2025-09-02
159977,创业板ETF天弘,-2.74,2.981,3.094,2.946,3.065,-0.084,2.18,1.57,-,700628,211784661.973,3.065,9559877456,9559877456,0.159977,深A,2025-09-02 15:34:27,2025-09-02
159367,创业板50ETF华夏,-2.76,1.41,1.458,1.388,1.449,-0.04,14.72,0.91,-,111953,15957717.7,1.45,107271431,107271431,0.159367,深A,2025-09-02 15:34:30,2025-09-02
589300,科创综指ETF嘉实,-2.77,1.37,1.412,1.356,1.4,-0.039,3.61,1.03,-,39600,5451962.0,1.409,150128025,150128025,1.589300,沪A,2025-09-02 16:11:40,2025-09-02
159949,创业板50ETF,-2.77,1.336,1.391,1.32,1.374,-0.038,19.07,1.5,-,36298861,4891520081.052,1.374,25429136878,25429136878,0.159949,深A,2025-09-02 15:34:27,2025-09-02
159810,创业板ETF浦银,-2.78,1.154,1.197,1.142,1.177,-0.033,7.03,1.36,-,50915,5947679.4,1.187,83636679,83636679,0.159810,深A,2025-09-02 15:34:09,2025-09-02
159205,创业板ETF东财,-2.79,1.395,1.447,1.379,1.436,-0.04,15.02,1.45,-,713757,100609051.055,1.435,662703209,662703209,0.159205,深A,2025-09-02 15:34:48,2025-09-02
159995,芯片ETF,-2.8,1.634,1.697,1.617,1.679,-0.047,4.46,0.74,-,7526603,1245230408.974,1.681,27588068650,27588068650,0.159995,深A,2025-09-02 15:35:03,2025-09-02
159658,数字经济ETF,-2.8,1.527,1.575,1.515,1.575,-0.044,9.39,0.77,-,103629,16068597.0,1.571,168572977,168572977,0.159658,深A,2025-09-02 15:34:36,2025-09-02
589860,科创综指ETF天弘,-2.8,1.248,1.285,1.236,1.283,-0.036,20.77,1.44,-,652499,82285416.0,1.284,392151552,392151552,1.589860,沪A,2025-09-02 16:11:59,2025-09-02
589680,科创综指ETF鹏华,-2.81,1.247,1.286,1.231,1.282,-0.036,22.8,1.36,-,3146657,395628056.0,1.283,1720789789,1720789789,1.589680,沪A,2025-09-02 16:11:41,2025-09-02
159908,创业板ETF博时,-2.81,2.663,2.762,2.6,2.742,-0.077,3.58,0.67,-,205184,55499995.6,2.74,1526508891,1526508891,0.159908,深A,2025-09-02 15:34:42,2025-09-02
588400,科创创业ETF嘉实,-2.82,0.828,0.862,0.816,0.851,-0.024,5.54,1.14,-,1221151,102289292.0,0.852,1823753303,1823753303,1.588400,沪A,2025-09-02 16:11:45,2025-09-02
159369,创业板50ETF易方达,-2.83,1.132,1.175,1.117,1.166,-0.033,21.18,0.9,-,217648,24880968.521,1.165,116316953,116316953,0.159369,深A,2025-09-02 15:34:12,2025-09-02
589000,科创综指ETF华夏,-2.85,1.26,1.299,1.248,1.297,-0.037,11.5,0.97,-,1674238,213126265.0,1.297,1833939838,1833939838,1.589000,沪A,2025-09-02 16:11:38,2025-09-02
159682,创业50ETF,-2.85,1.297,1.349,1.281,1.34,-0.038,11.26,1.37,-,4268998,559937801.61,1.335,4918623040,4918623040,0.159682,深A,2025-09-02 15:34:51,2025-09-02
159781,科创创业ETF,-2.85,0.817,0.85,0.805,0.839,-0.024,4.85,0.62,-,6437817,532608130.115,0.841,10847194960,10847194960,0.159781,深A,2025-09-02 15:34:57,2025-09-02
159370,创50ETF工银,-2.85,1.464,1.537,1.447,1.51,-0.043,4.87,1.0,-,27450,4116249.0,1.507,82446637,82446637,0.159370,深A,2025-09-02 15:34:51,2025-09-02
159782,双创50ETF,-2.85,0.819,0.852,0.807,0.842,-0.024,9.21,1.54,-,1011939,83899042.374,0.843,899417833,899417833,0.159782,深A,2025-09-02 15:34:21,2025-09-02
589090,科创人工智能ETF鹏华,-2.86,1.087,1.125,1.076,1.123,-0.032,12.85,0.32,-,705884,77605319.0,1.119,597231506,597231506,1.589090,沪A,2025-09-02 16:11:45,2025-09-02
589800,科创综指ETF易方达,-2.87,1.252,1.294,1.243,1.289,-0.037,6.39,0.55,-,1122349,141920957.0,1.289,2198497236,2198497236,1.589800,沪A,2025-09-02 16:11:33,2025-09-02
159804,创中盘88ETF,-2.88,1.382,1.418,1.373,1.418,-0.041,0.52,1.54,-,4993,691019.1,1.423,132533352,132533352,0.159804,深A,2025-09-02 15:34:54,2025-09-02
159383,创业板50ETF华泰柏瑞,-2.88,1.385,1.459,1.368,1.459,-0.041,8.19,1.12,-,63152,8910373.5,1.426,106773093,106773093,0.159383,深A,2025-09-02 15:34:18,2025-09-02
515920,智能消费ETF,-2.89,1.107,1.142,1.101,1.14,-0.033,5.18,0.76,-,75353,8439050.0,1.14,160964110,160964110,1.515920,沪A,2025-09-02 16:11:53,2025-09-02
562820,集成电路ETF,-2.89,2.183,2.267,2.16,2.252,-0.065,25.94,1.12,-,114479,25405230.0,2.248,96348888,96348888,1.562820,沪A,2025-09-02 16:11:49,2025-09-02
588520,科创增强ETF,-2.89,1.245,1.288,1.235,1.282,-0.037,15.17,0.58,-,49993,6253562.0,1.282,41031465,41031465,1.588520,沪A,2025-09-02 16:11:51,2025-09-02
512760,芯片ETF,-2.9,1.507,1.564,1.492,1.544,-0.045,8.17,0.9,-,6166125,940488816.0,1.552,11368088884,11368088884,1.512760,沪A,2025-09-02 16:11:54,2025-09-02
589600,科创综指ETF富国,-2.9,1.238,1.279,1.231,1.268,-0.037,7.28,1.14,-,397158,49659375.0,1.275,675372340,675372340,1.589600,沪A,2025-09-02 16:11:59,2025-09-02
159952,创业板ETF广发,-2.91,1.736,1.803,1.718,1.789,-0.052,6.01,1.85,-,4701642,821663197.219,1.788,13577577202,13577577202,0.159952,深A,2025-09-02 15:34:57,2025-09-02
159675,创业板增强ETF,-2.91,1.2,1.243,1.184,1.229,-0.036,13.45,0.94,-,154433,18703037.4,1.236,137816029,137816029,0.159675,深A,2025-09-02 15:34:12,2025-09-02
159327,半导体设备ETF基金,-2.91,1.469,1.524,1.451,1.51,-0.044,10.04,0.62,-,92862,13785349.0,1.513,135918780,135918780,0.159327,深A,2025-09-02 15:34:15,2025-09-02
589660,科创综指ETF南方,-2.92,1.265,1.302,1.255,1.302,-0.038,6.78,0.86,-,321231,41123254.0,1.303,599015450,599015450,1.589660,沪A,2025-09-02 16:11:35,2025-09-02
159814,创业大盘ETF,-2.93,0.597,0.622,0.59,0.616,-0.018,14.8,1.2,-,1559762,94265990.033,0.615,629385177,629385177,0.159814,深A,2025-09-02 15:34:15,2025-09-02
561780,1000增强ETF,-2.93,1.391,1.452,1.381,1.433,-0.042,7.7,0.34,-,9048,1261319.0,1.433,16352318,16352318,1.561780,沪A,2025-09-02 16:12:01,2025-09-02
589880,科创综指ETF建信,-2.93,1.259,1.3,1.252,1.297,-0.038,1.78,0.78,-,112881,14343976.0,1.297,799459964,799459964,1.589880,沪A,2025-09-02 16:11:55,2025-09-02
159836,创业板300ETF天弘,-2.93,1.093,1.136,1.083,1.118,-0.033,2.87,1.27,-,48202,5372199.9,1.126,183347595,183347595,0.159836,深A,2025-09-02 15:34:15,2025-09-02
516640,芯片龙头ETF,-2.94,0.991,1.027,0.98,1.016,-0.03,8.88,0.8,-,1319732,132178021.0,1.021,1473104455,1473104455,1.516640,沪A,2025-09-02 16:12:00,2025-09-02
159372,创业板50ETF万家,-2.94,1.486,1.545,1.47,1.53,-0.045,19.26,0.96,-,50944,7719224.0,1.531,39307060,39307060,0.159372,深A,2025-09-02 15:34:54,2025-09-02
588390,科创创业50ETF,-2.94,0.89,0.929,0.876,0.915,-0.027,11.51,1.47,-,390260,35334489.0,0.917,301652955,301652955,1.588390,沪A,2025-09-02 16:11:38,2025-09-02
588360,科创创业ETF,-2.95,0.887,0.922,0.875,0.92,-0.027,13.69,1.14,-,748398,67210655.0,0.914,484906764,484906764,1.588360,沪A,2025-09-02 16:11:33,2025-09-02
159283,通用航空ETF南方,-2.95,1.019,1.05,1.006,1.05,-0.031,21.45,1.03,-,245415,25006791.677,1.05,116612303,116612303,0.159283,深A,2025-09-02 15:34:39,2025-09-02
159743,湖北ETF,-2.96,1.114,1.147,1.108,1.147,-0.034,2.4,2.06,-,25653,2862082.7,1.148,119132385,119132385,0.159743,深A,2025-09-02 15:34:45,2025-09-02
159918,中创400ETF,-2.97,2.253,2.324,2.24,2.306,-0.069,0.21,0.55,-,767,174325.6,2.322,82372528,82372528,0.159918,深A,2025-09-02 15:35:00,2025-09-02
159603,双创龙头ETF,-2.98,1.269,1.319,1.249,1.295,-0.039,1.4,1.29,-,288045,36961748.6,1.308,2614231266,2614231266,0.159603,深A,2025-09-02 15:34:15,2025-09-02
589630,科创综指ETF国泰,-2.98,1.268,1.312,1.263,1.306,-0.039,33.53,1.55,-,1360154,174420949.0,1.307,514337582,514337582,1.589630,沪A,2025-09-02 16:11:58,2025-09-02
588350,双创50ETF基金,-2.98,1.27,1.323,1.25,1.309,-0.039,0.79,1.89,-,127807,16333843.0,1.309,2065713420,2065713420,1.588350,沪A,2025-09-02 16:11:42,2025-09-02
589050,科创综指ETF兴业,-2.98,1.108,1.143,1.1,1.142,-0.034,15.04,0.62,-,88712,9937621.0,1.142,65336544,65336544,1.589050,沪A,2025-09-02 16:11:56,2025-09-02
561800,稀有金属ETF基金,-2.99,0.81,0.832,0.804,0.831,-0.025,15.64,1.05,-,291894,23799957.0,0.835,151127532,151127532,1.561800,沪A,2025-09-02 16:11:52,2025-09-02
159808,创100ETF融通,-3.0,1.099,1.142,1.088,1.13,-0.034,7.26,1.02,-,57716,6416617.698,1.133,87353784,87353784,0.159808,深A,2025-09-02 15:34:09,2025-09-02
159778,工业互联ETF,-3.0,1.033,1.064,1.023,1.063,-0.032,3.18,0.54,-,19702,2058892.627,1.065,64051560,64051560,0.159778,深A,2025-09-02 15:35:00,2025-09-02
159991,创大盘ETF,-3.0,0.679,0.708,0.671,0.7,-0.021,15.71,1.28,-,354850,24517226.261,0.7,153361094,153361094,0.159991,深A,2025-09-02 15:34:24,2025-09-02
588380,双创50ETF,-3.01,0.837,0.872,0.826,0.862,-0.026,5.87,0.46,-,1784489,151631844.0,0.863,2545961490,2545961490,1.588380,沪A,2025-09-02 16:11:56,2025-09-02
562520,中证1000成长ETF,-3.01,1.256,1.298,1.245,1.298,-0.039,9.77,1.76,-,41592,5243164.0,1.295,53465408,53465408,1.562520,沪A,2025-09-02 16:11:55,2025-09-02
588920,科创芯片ETF指数,-3.02,1.382,1.439,1.368,1.418,-0.043,26.12,0.68,-,857845,120096046.0,1.425,453901316,453901316,1.588920,沪A,2025-09-02 16:11:32,2025-09-02
516330,物联网ETF,-3.02,1.283,1.328,1.269,1.328,-0.04,6.81,0.47,-,8216,1071955.0,1.323,15487478,15487478,1.516330,沪A,2025-09-02 16:11:48,2025-09-02
589380,AIETF富国,-3.02,1.444,1.495,1.43,1.49,-0.045,16.87,0.81,-,350327,51182309.0,1.489,299910569,299910569,1.589380,沪A,2025-09-02 16:11:38,2025-09-02
516050,科技龙头ETF,-3.03,0.993,1.038,0.981,1.023,-0.031,7.62,1.09,-,366591,37184703.0,1.024,477859404,477859404,1.516050,沪A,2025-09-02 16:11:50,2025-09-02
515580,科技100ETF,-3.03,1.119,1.16,1.107,1.153,-0.035,4.23,1.22,-,187180,21171160.0,1.154,494633146,494633146,1.515580,沪A,2025-09-02 16:11:57,2025-09-02
588100,科创信息技术ETF,-3.06,1.808,1.871,1.787,1.855,-0.057,11.93,0.75,-,184569,33632490.0,1.865,279785650,279785650,1.588100,沪A,2025-09-02 16:12:01,2025-09-02
589550,科创价值ETF华夏,-3.06,1.172,1.208,1.162,1.202,-0.037,7.51,0.65,-,28012,3312823.0,1.209,43710326,43710326,1.589550,沪A,2025-09-02 16:11:48,2025-09-02
159715,稀土ETF易方达,-3.06,1.142,1.177,1.128,1.177,-0.036,12.46,0.71,-,908955,104029014.749,1.178,833123571,833123571,0.159715,深A,2025-09-02 15:34:09,2025-09-02
159855,影视ETF,-3.07,0.979,1.011,0.972,1.01,-0.031,10.3,0.64,-,111639,10984203.8,1.01,106148306,106148306,0.159855,深A,2025-09-02 15:34:21,2025-09-02
588880,科创100ETF华泰柏瑞,-3.08,1.259,1.301,1.248,1.299,-0.04,6.0,0.38,-,106444,13520417.0,1.299,223306312,223306312,1.588880,沪A,2025-09-02 16:11:38,2025-09-02
159571,创业板200ETF富国,-3.09,1.441,1.511,1.427,1.493,-0.046,4.35,1.03,-,14796,2156573.0,1.487,48967794,48967794,0.159571,深A,2025-09-02 15:34:15,2025-09-02
159728,在线消费ETF,-3.1,0.969,1.002,0.962,0.996,-0.031,31.61,1.73,-,271536,26440537.8,1.0,83246915,83246915,0.159728,深A,2025-09-02 15:34:21,2025-09-02
159807,科技ETF,-3.11,0.685,0.709,0.677,0.708,-0.022,9.67,1.1,-,1506416,104661928.176,0.707,1066580225,1066580225,0.159807,深A,2025-09-02 15:34:06,2025-09-02
516920,芯片50ETF,-3.12,0.963,0.999,0.955,0.99,-0.031,9.37,0.77,-,651896,63613341.0,0.994,669730877,669730877,1.516920,沪A,2025-09-02 16:11:41,2025-09-02
159573,创业板200ETF华夏,-3.13,1.426,1.473,1.413,1.472,-0.046,9.23,1.07,-,119473,17085184.4,1.472,184604680,184604680,0.159573,深A,2025-09-02 15:34:06,2025-09-02
588660,科创创业50ETF基金,-3.14,1.39,1.448,1.372,1.427,-0.045,11.82,0.66,-,97301,13686060.0,1.435,114458160,114458160,1.588660,沪A,2025-09-02 16:11:35,2025-09-02
589900,科创综指ETF博时,-3.16,1.255,1.297,1.245,1.285,-0.041,4.59,0.8,-,290998,36886745.0,1.296,795554801,795554801,1.589900,沪A,2025-09-02 16:11:58,2025-09-02
516350,芯片ETF易方达,-3.16,1.104,1.146,1.093,1.14,-0.036,4.85,0.59,-,516781,57825029.0,1.14,1177322487,1177322487,1.516350,沪A,2025-09-02 16:11:51,2025-09-02
588790,科创AIETF,-3.17,0.824,0.854,0.815,0.85,-0.027,12.0,0.73,-,12563510,1049051052.0,0.851,8623476363,8623476363,1.588790,沪A,2025-09-02 16:11:34,2025-09-02
159783,科创创业50ETF,-3.18,0.822,0.858,0.813,0.849,-0.027,4.21,0.51,-,2692541,225053224.765,0.849,5255094768,5255094768,0.159783,深A,2025-09-02 15:34:45,2025-09-02
159546,集成电路ETF,-3.18,1.766,1.834,1.75,1.825,-0.058,14.38,0.91,-,134193,24035717.4,1.824,164784178,164784178,0.159546,深A,2025-09-02 15:34:48,2025-09-02
588930,科创板人工智能ETF,-3.18,1.612,1.669,1.597,1.664,-0.053,15.94,0.84,-,2266161,369213936.0,1.665,2291182361,2291182361,1.588930,沪A,2025-09-02 16:11:39,2025-09-02
159599,芯片ETF基金,-3.19,1.912,1.986,1.894,1.974,-0.063,10.11,0.75,-,487923,94529013.8,1.975,923155786,923155786,0.159599,深A,2025-09-02 15:34:09,2025-09-02
589980,科创100ETF汇添富,-3.2,1.333,1.396,1.324,1.372,-0.044,5.75,1.01,-,129492,17407844.0,1.377,300087626,300087626,1.589980,沪A,2025-09-02 16:11:57,2025-09-02
588770,科创信息技术ETF摩根,-3.2,1.302,1.351,1.29,1.342,-0.043,15.98,0.71,-,171924,22676401.0,1.345,140091424,140091424,1.588770,沪A,2025-09-02 16:12:01,2025-09-02
512770,战略新兴ETF,-3.2,1.938,2.014,1.906,1.994,-0.064,3.78,1.87,-,57364,11296956.0,2.002,294125996,294125996,1.512770,沪A,2025-09-02 16:11:39,2025-09-02
588220,科创100ETF基金,-3.21,1.298,1.342,1.287,1.336,-0.043,8.65,0.75,-,4243719,556984712.0,1.341,6366946776,6366946776,1.588220,沪A,2025-09-02 16:11:44,2025-09-02
588190,科创100ETF,-3.22,1.293,1.339,1.282,1.333,-0.043,12.19,1.05,-,3923504,512513355.0,1.336,4160380467,4160380467,1.588190,沪A,2025-09-02 16:11:51,2025-09-02
588750,科创芯片50ETF,-3.23,1.436,1.496,1.421,1.472,-0.048,7.34,0.7,-,2167132,315653669.0,1.484,4240835408,4240835408,1.588750,沪A,2025-09-02 16:11:55,2025-09-02
588310,双创ETF基金,-3.24,0.897,0.956,0.885,0.933,-0.03,22.75,1.39,-,189819,17231469.0,0.927,74843438,74843438,1.588310,沪A,2025-09-02 16:11:37,2025-09-02
159906,深成长龙头ETF,-3.24,1.256,1.302,1.24,1.298,-0.042,9.27,1.55,-,116472,14836680.9,1.298,157803495,157803495,0.159906,深A,2025-09-02 15:34:39,2025-09-02
159325,半导体ETF南方,-3.25,1.398,1.456,1.383,1.445,-0.047,20.42,0.75,-,282784,40022952.406,1.445,193567818,193567818,0.159325,深A,2025-09-02 15:34:39,2025-09-02
588210,科创100ETF易方达,-3.26,1.275,1.32,1.264,1.315,-0.043,2.04,0.68,-,86545,11104437.0,1.318,539648850,539648850,1.588210,沪A,2025-09-02 16:11:56,2025-09-02
588910,科创价值ETF,-3.26,1.217,1.261,1.211,1.254,-0.041,5.53,0.92,-,143214,17504345.0,1.258,315262755,315262755,1.588910,沪A,2025-09-02 16:11:36,2025-09-02
588330,双创龙头ETF,-3.26,0.83,0.865,0.819,0.854,-0.028,8.0,1.05,-,1165937,98380566.0,0.858,1209922381,1209922381,1.588330,沪A,2025-09-02 16:11:41,2025-09-02
515320,电子50ETF,-3.27,1.124,1.171,1.114,1.16,-0.038,10.09,0.78,-,134522,15423752.0,1.162,149839316,149839316,1.515320,沪A,2025-09-02 16:11:59,2025-09-02
516150,稀土ETF嘉实,-3.28,1.739,1.794,1.721,1.792,-0.059,10.0,1.0,-,4735604,828185955.0,1.798,8231690333,8231690333,1.516150,沪A,2025-09-02 16:11:37,2025-09-02
588110,科创成长ETF,-3.29,1.764,1.847,1.741,1.818,-0.06,22.62,1.44,-,594393,106426725.0,1.824,463505112,463505112,1.588110,沪A,2025-09-02 16:11:49,2025-09-02
589200,科创200ETF工银,-3.3,1.112,1.16,1.1,1.157,-0.038,23.87,1.64,-,347383,38846270.0,1.15,161803784,161803784,1.589200,沪A,2025-09-02 16:11:46,2025-09-02
589100,科创芯片ETF国泰,-3.3,1.379,1.437,1.368,1.41,-0.047,33.07,1.03,-,376210,52734731.0,1.426,156898483,156898483,1.589100,沪A,2025-09-02 16:12:01,2025-09-02
588260,科创信息ETF,-3.31,1.782,1.848,1.768,1.837,-0.061,11.34,0.84,-,97212,17440694.0,1.843,152799372,152799372,1.588260,沪A,2025-09-02 16:11:33,2025-09-02
